chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr4	74189183	74194002	chr4	74671229	74672716	"0,255,255"	5	chr4-chr4-3785	0.0	inf	480380.0	300.0	300.0	12.6324672612
chr4	70838811	70840955	chr4	70992407	70997932	"0,255,255"	5	chr4-chr4-3790	0.0	5.0	155286.5	5.21788681738	7.11532912789	11.1543637473
chr4	72505443	72508364	chr4	72550208	72554605	"0,255,255"	5	chr4-chr4-3794	0.0	3.75	45503.0	6.51042967533	7.59265657939	11.1772374346
chr4	72505460	72509748	chr4	72568308	72570384	"0,255,255"	5	chr4-chr4-3811	0.0	5.0	61742.0	5.68153652164	7.59265657939	12.2569827411
chr4	128303768	128311256	chr4	128379278	128380914	"0,255,255"	5	chr4-chr4-3827	0.0	5.0	72584.0	7.3628760175	8.60241602661	11.0980520354
chr4	122755848	122762797	chr4	122906520	122910228	"0,255,255"	8	chr4-chr4-3837	0.0	5.5272727272727273	149051.5	7.00362176754	6.89427479962	16.5620967854
chr4	122602791	122606295	chr4	122651295	122652619	"0,255,255"	6	chr4-chr4-3841	0.0	3.333333333333333	47414.0	6.71048298189	9.16535310649	15.369225371
chr4	126732545	126738274	chr4	126949311	126956785	"0,255,255"	7	chr4-chr4-3843	0.0	5.5999999999999996	217638.5	7.47033843435	8.01168537734	11.3867694948
chr4	153433067	153440099	chr4	153542960	153544181	"0,255,255"	6	chr4-chr4-3898	0.0	6.0	106987.5	13.9643585408	13.0585962398	15.0518253167
chr4	154550481	154554301	chr4	154615259	154630264	"0,255,255"	12	chr4-chr4-3905	0.0	12.0	70370.5	11.4087368553	17.6891906749	27.4039315287
chr4	152496633	152503191	chr4	152631461	152645837	"0,255,255"	11	chr4-chr4-3906	0.0	10.352941176470589	138737.0	7.89752883985	12.8900932265	15.2336558074
chr4	158728724	158730190	chr4	158845116	158856917	"0,255,255"	7	chr4-chr4-3908	0.0	5.0909090909090908	121559.5	7.91197031489	10.4544504766	15.9914126427
chr4	152846852	152847491	chr4	153082210	153085363	"0,255,255"	5	chr4-chr4-3916	0.0	5.0	236615.0	7.90351431208	9.7044284504	16.3528323864
chr4	158856698	158860605	chr4	159199332	159203732	"0,255,255"	7	chr4-chr4-3917	0.0	4.8787878787878789	342880.5	5.99758210647	7.19794330324	15.8670406826
chr4	141308225	141309161	chr4	141312785	141313467	"0,255,255"	6	chr4-chr4-393	0.0	3.2307692307692308	4433.0	5.24231918163	6.46405023274	26.2019589789
chr4	154459820	154465863	chr4	154502369	154506594	"0,255,255"	8	chr4-chr4-3930	0.0	5.7142857142857144	41640.0	8.61016681366	10.108738945	13.4459909139
chr4	158850599	158856922	chr4	159174700	159175725	"0,255,255"	5	chr4-chr4-3946	0.0	5.0	321452.0	7.83958480737	9.7044284504	10.9662954128
chr4	139097772	139105263	chr4	139160596	139173412	"0,255,255"	14	chr4-chr4-3977	0.0	6.7008547008547001	65486.5	8.73789087634	10.4588520783	25.8015476053
chr4	139602985	139606460	chr4	139648783	139656505	"0,255,255"	10	chr4-chr4-3978	0.0	6.666666666666667	47921.5	12.2228205438	14.8580385553	27.5527313402
chr4	86920069	86922653	chr4	87092731	87096879	"0,255,255"	9	chr4-chr4-3997	0.0	6.6666666666666661	173444.0	7.77430947957	10.7828916253	20.4119399239
chr4	86918070	86929839	chr4	87054412	87061381	"0,255,255"	14	chr4-chr4-4003	0.0	8.1234567901234573	133942.0	8.53455792926	12.5493749956	21.4109583084
chr4	82898341	82903754	chr4	83009369	83013571	"0,255,255"	9	chr4-chr4-4009	0.0	6.6521739130434776	110422.5	7.56019264538	11.3940165118	17.6240553728
chr4	87146635	87153219	chr4	87230270	87237948	"0,255,255"	11	chr4-chr4-4035	0.0	8.1304347826086953	84182.0	9.56946673659	14.7136451549	25.5829576651
chr4	86934347	86936610	chr4	87003252	87012097	"0,255,255"	10	chr4-chr4-4038	0.0	8.108108108108107	72196.0	8.22288733287	11.0236187053	17.5263366934
chr4	89026770	89033614	chr4	89056332	89058470	"0,255,255"	6	chr4-chr4-4046	0.01	3.3999999999999999	27209.0	5.53565025617	6.10597675666	16.6485442242
chr4	88817122	88822420	chr4	89021741	89024491	"0,255,255"	6	chr4-chr4-4049	0.0	6.0	203345.0	12.003524684	13.0585962398	11.4003600935
chr4	80220385	80224591	chr4	80317328	80324308	"0,255,255"	9	chr4-chr4-4053	0.0	5.3999999999999995	98330.0	9.79220076183	8.1109237325	19.8243412713
chr4	81406281	81408352	chr4	81467011	81472384	"0,255,255"	5	chr4-chr4-4072	0.0	3.75	62381.0	6.04579169178	6.72664200655	12.0658333952
chr4	89022205	89029013	chr4	89110116	89111492	"0,255,255"	6	chr4-chr4-4073	0.0	inf	85195.0	300.0	300.0	14.2576102674
chr4	98994865	98997603	chr4	99053216	99056385	"0,255,255"	6	chr4-chr4-4082	0.0	4.2352941176470589	58566.5	5.74991918667	7.53782495423	14.6995359521
chr4	94304515	94307147	chr4	94368291	94373941	"0,255,255"	5	chr4-chr4-4091	0.0	3.75	65285.0	5.27204039752	7.59265657939	11.4578241326
chr4	99808800	99812207	chr4	99880645	99885160	"0,255,255"	5	chr4-chr4-4096	0.0	4.3333333333333339	72399.0	6.25552907997	6.25291400812	13.6042647072
chr4	99557473	99565601	chr4	99808042	99811897	"0,255,255"	7	chr4-chr4-4098	0.0	4.666666666666667	248432.5	6.21827240667	9.5267330496	16.3707243999
chr4	6908063	6912075	chr4	7065177	7071000	"0,255,255"	9	chr4-chr4-4109	0.0	6.096774193548387	158019.5	5.91002812385	10.2585028308	14.9527692816
chr4	8241237	8244363	chr4	8403290	8405103	"0,255,255"	6	chr4-chr4-4110	0.0	4.5	161396.5	7.87003680111	9.46855140564	17.5639772832
chr4	8466677	8469150	chr4	8544930	8549233	"0,255,255"	5	chr4-chr4-4114	0.0	3.1818181818181821	79168.0	6.54513505691	6.91197569535	10.800184823
chr4	9763195	9765557	chr4	10012145	10019343	"0,255,255"	7	chr4-chr4-4121	0.0	inf	251368.0	300.0	300.0	22.8948544444
chr4	1746159	1754471	chr4	1806089	1810375	"0,255,255"	8	chr4-chr4-4139	0.0	4.2448979591836737	57917.0	6.31246412387	7.27258419469	22.2052363563
chr4	8469030	8473753	chr4	8503320	8505425	"0,255,255"	5	chr4-chr4-4140	0.0	3.0	32981.0	6.33752406454	7.11532912789	12.0079288002
chr4	6909457	6915462	chr4	6973790	6974579	"0,255,255"	5	chr4-chr4-4159	0.0	5.0	61725.0	8.89717029527	12.0827999356	10.6270947515
chr4	10180310	10201145	chr4	10399739	10404555	"0,255,255"	17	chr4-chr4-4170	0.0	10.928571428571429	211419.5	6.58294083441	19.0613743562	20.801242721
chr4	184447827	184458124	chr4	184534886	184538215	"0,255,255"	8	chr4-chr4-4202	0.0	8.0	83575.0	8.29849597165	16.8001297389	12.042918937
chr4	184745874	184750924	chr4	184815004	184828294	"0,255,255"	13	chr4-chr4-4205	0.0	7.9591836734693882	73250.0	5.31052277925	14.0191006243	19.9274451671
chr4	184261647	184268565	chr4	184535566	184540227	"0,255,255"	9	chr4-chr4-4209	0.0	6.5454545454545459	272790.5	10.2699840268	14.230202417	16.8963420971
chr4	184745335	184750481	chr4	184902659	184907494	"0,255,255"	8	chr4-chr4-4215	0.0	4.9230769230769234	157168.5	8.01612486917	11.744122377	16.9392603771
chr4	153142568	153143827	chr4	153155792	153156665	"0,255,255"	6	chr4-chr4-422	0.0	4.6666666666666661	13031.0	5.90110756603	9.16535310649	15.7305955168
chr4	112097691	112105736	chr4	112228439	112238488	"0,255,255"	12	chr4-chr4-4259	0.0	6.9152542372881358	131750.0	6.25408004985	11.6662442173	23.2509215908
chr4	55946739	55951398	chr4	56048665	56052299	"0,255,255"	6	chr4-chr4-4277	0.0	4.1538461538461542	101413.5	5.34163118865	8.22200863774	13.6996324567
chr4	173419983	173423449	chr4	173491265	173498039	"0,255,255"	6	chr4-chr4-4304	0.0	5.25	72936.0	7.10152010529	7.6920871755	16.8398576359
chr4	173444955	173447547	chr4	173492640	173496316	"0,255,255"	6	chr4-chr4-4306	0.0	4.6666666666666661	48227.0	9.28175017956	9.16535310649	19.1344554646
chr4	173314137	173323751	chr4	173413743	173419940	"0,255,255"	11	chr4-chr4-4309	0.0	8.8000000000000007	97897.5	9.68944317665	12.1375296792	24.979473373
chr4	173259536	173265568	chr4	173298114	173304544	"0,255,255"	8	chr4-chr4-4322	0.0	4.7999999999999998	38777.0	7.71150045323	7.94310668801	17.8259764444
chr4	174363465	174368122	chr4	174631111	174634809	"0,255,255"	6	chr4-chr4-4323	0.0	4.5	267166.5	7.92654756295	8.42686714338	16.7407334871
chr4	173022264	173031176	chr4	173253301	173260332	"0,255,255"	9	chr4-chr4-4324	0.0	6.1578947368421053	230096.5	6.86226600828	7.97909021028	18.7957649462
chr4	173023087	173025326	chr4	173281083	173281829	"0,255,255"	5	chr4-chr4-4326	0.0	5.0	257249.5	5.61234280147	7.87900369691	13.8907943472
chr4	153643523	153643690	chr4	153647834	153649348	"0,255,255"	5	chr4-chr4-494	0.0	5.0	4984.5	6.75917519914	12.0827999356	18.6610720249
chr4	67694814	67694958	chr4	67697688	67698016	"0,255,255"	5	chr4-chr4-500	0.0	3.75	2966.0	5.98886750947	7.59265657939	19.7951616468
chr4	6591595	6592484	chr4	6595770	6596077	"0,255,255"	7	chr4-chr4-759	0.0	7.0	3884.0	5.17483017933	11.8133318172	27.429939889
chr4	987329	987509	chr4	991375	992818	"0,255,255"	5	chr4-chr4-782	0.0	5.0	4677.5	8.44989001721	7.87900369691	15.9838373086
chr4	699685	700725	chr4	705618	705845	"0,255,255"	5	chr4-chr4-787	0.0	4.2857142857142856	5526.5	5.46187778989	7.87900369691	16.326487159
chr18	35025839	35026844	chr18	35142004	35144472	"0,255,255"	7	chr18-chr18-1034	0.0	7.0	116896.5	6.29770553534	9.5267330496	16.9272775578
chr18	8988457	8989122	chr18	8994625	8995005	"0,255,255"	5	chr18-chr18-104	0.0	3.75	6025.5	5.39037348042	7.59265657939	12.3061293994
chr18	624143	625420	chr18	629378	629516	"0,255,255"	5	chr18-chr18-143	0.0	inf	4665.5	300.0	300.0	15.7778349356
chr18	3278269	3287048	chr18	3665089	3667068	"0,255,255"	8	chr18-chr18-1555	0.0	8.0	383420.0	8.06645159377	12.3168173059	10.1838203269
chr18	3476815	3478870	chr18	10856698	10859903	"0,255,255"	6	chr18-chr18-1575	0.0	3.8181818181818183	7380458.0	5.67420887269	8.64988369929	16.434572675
chr18	623410	627574	chr18	835967	840447	"0,255,255"	7	chr18-chr18-1576	0.0	4.7297297297297298	212715.0	6.45419986671	6.86525325195	11.9792262827
chr18	3445179	3452684	chr18	3593134	3599478	"0,255,255"	10	chr18-chr18-1578	0.0	5.3424657534246576	147374.5	5.4436315634	8.2139259868	10.666328149
chr18	899157	903651	chr18	1060202	1064099	"0,255,255"	7	chr18-chr18-1583	0.0	5.6875	160746.5	5.18743862228	7.28770853601	12.9395459037
chr18	9069591	9075360	chr18	9144778	9148277	"0,255,255"	9	chr18-chr18-1584	0.0	6.5625	74052.0	5.30514987774	8.61578887179	12.9309316646
chr18	3280187	3286697	chr18	3452655	3459931	"0,255,255"	9	chr18-chr18-1592	0.0	6.8048780487804885	172851.0	5.98259539814	9.20465879944	11.5610053331
chr18	902389	903868	chr18	955166	961680	"0,255,255"	6	chr18-chr18-1594	0.0	6.0	55294.5	6.47032957971	9.16535310649	10.2118514291
chr18	3451474	3455256	chr18	10848464	10856313	"0,255,255"	7	chr18-chr18-1615	0.0	5.5999999999999996	7399023.5	6.48941556211	8.67111547937	10.1505250092
chr18	35413781	35418554	chr18	35442290	35445243	"0,255,255"	5	chr18-chr18-1710	0.0	4.3478260869565224	27599.0	5.11897890271	5.35355098709	13.5718376877
chr18	12391492	12394919	chr18	12656229	12660923	"0,255,255"	8	chr18-chr18-1759	0.0	4.5	265370.5	8.16152368749	11.0342716684	18.7442111375
chr18	11936601	11941979	chr18	11995603	12000456	"0,255,255"	6	chr18-chr18-1774	0.0	3.833333333333333	58739.5	5.80291240581	5.6530892907	14.5710004032
chr18	62179192	62188219	chr18	62246736	62250357	"0,255,255"	10	chr18-chr18-1783	0.0	7.5999999999999996	64841.0	8.5954255395	12.6789717787	26.7355698107
chr18	62713131	62720052	chr18	62799808	62802847	"0,255,255"	6	chr18-chr18-1785	0.0	5.0999999999999996	84736.0	5.28877506473	7.1254686399	11.2207517107
chr18	74196023	74196491	chr18	74342184	74342897	"0,255,255"	5	chr18-chr18-190	0.0	5.0	146283.5	5.40875506231	8.60241602661	15.1014159445
chr18	35041204	35042360	chr18	35049153	35049688	"0,255,255"	8	chr18-chr18-256	0.0	6.2857142857142856	7638.5	5.35303267642	7.78127687137	17.7706398414
chr18	9683788	9684935	chr18	9771538	9772141	"0,255,255"	6	chr18-chr18-26	0.0	3.6923076923076925	87478.0	5.39397055813	8.22200863774	11.8464211978
chr18	614784	618235	chr18	3665425	3666513	"0,255,255"	12	chr18-chr18-521	0.0	12.0	3049459.5	12.2889274406	21.8753210275	20.556511055
chr18	9574133	9576105	chr18	9671490	9674135	"0,255,255"	8	chr18-chr18-523	0.0	5.4399999999999995	97693.5	6.64687914506	9.51837470196	16.6511500392
chr18	2994784	2998078	chr18	3062116	3063332	"0,255,255"	6	chr18-chr18-549	0.0	5.5	66293.0	6.20006213082	8.42686714338	11.5343933302
chr18	3602993	3604985	chr18	3652999	3653635	"0,255,255"	6	chr18-chr18-599	0.0	4.4347826086956523	49328.0	5.81074655411	6.77240555361	13.3386254014
chr18	3493856	3494485	chr18	3497830	3498493	"0,255,255"	6	chr18-chr18-6	0.0	3.8999999999999999	3991.0	5.35742687217	5.39333029309	20.0985504108
chr18	741926	742326	chr18	829662	832341	"0,255,255"	7	chr18-chr18-636	0.0	7.0	88875.5	7.89142297871	14.3739796049	15.9365793841
chr18	596600	597215	chr18	614500	616596	"0,255,255"	5	chr18-chr18-674	0.0	5.0	18640.5	6.74528186964	10.5812677838	11.6960140391
chr18	8982652	8982935	chr18	8987505	8988432	"0,255,255"	5	chr18-chr18-73	0.0	3.6363636363636362	5175.0	5.72091688686	6.91197569535	14.1594905997
chr18	8882384	8883537	chr18	8982415	8984753	"0,255,255"	5	chr18-chr18-743	0.0	5.0	100623.5	6.72496852918	9.08335086323	11.6060768122
chr18	47176384	47176493	chr18	47177753	47180755	"0,255,255"	6	chr18-chr18-917	0.0	2.6399999999999997	2815.5	6.69316440218	6.56254504285	22.7958956187
chr18	47772804	47772887	chr18	47774651	47777942	"0,255,255"	5	chr18-chr18-947	0.0	3.125	3451.0	5.01822556345	7.59265657939	19.5664793865
chr15	58975686	58976135	chr15	58980274	58980621	"0,255,255"	6	chr15-chr15-10	0.0	4.6666666666666661	4537.0	5.34202192878	9.16535310649	20.6165595848
chr15	58114067	58118099	chr15	58177063	58183790	"0,255,255"	20	chr15-chr15-1050	0.0	8.928571428571427	64343.5	10.3806202285	17.8644330998	29.1939562239
chr15	51981146	51982518	chr15	52070656	52072352	"0,255,255"	6	chr15-chr15-1064	0.0	3.6923076923076925	89672.0	6.36263963941	8.22200863774	15.4335315851
chr15	58075808	58079471	chr15	58114994	58117553	"0,255,255"	8	chr15-chr15-1080	0.0	5.9428571428571422	38634.0	6.93204440382	8.38782289061	12.3903527185
chr15	56248214	56250092	chr15	56428430	56431390	"0,255,255"	7	chr15-chr15-1083	0.0	5.486486486486486	180757.0	5.0360964335	6.86525325195	17.8260359021
chr15	58076502	58080252	chr15	58176967	58185281	"0,255,255"	23	chr15-chr15-1087	0.0	14.205882352941176	102747.0	10.6679878712	26.5476416921	33.493583078
chr15	51649758	51650201	chr15	51776342	51777349	"0,255,255"	6	chr15-chr15-11	0.0	4.2000000000000002	126866.0	5.03270888428	8.89452432437	15.3466236513
chr15	55217254	55218480	chr15	55287865	55293038	"0,255,255"	9	chr15-chr15-1136	0.0	9.0	72584.5	5.62303451397	12.1251802977	21.5464528472
chr15	91053659	91056208	chr15	91224565	91225199	"0,255,255"	7	chr15-chr15-1308	0.0	inf	169948.5	300.0	300.0	22.7634465833
chr15	92808487	92810736	chr15	92903026	92906230	"0,255,255"	8	chr15-chr15-1316	0.0	5.0370370370370372	95016.5	5.98776945106	6.95419014584	15.5180908548
chr15	90900377	90903446	chr15	90930889	90934894	"0,255,255"	11	chr15-chr15-1338	0.0	6.645833333333333	30980.0	5.78639061583	11.2982919951	18.698455547
chr15	90320124	90322492	chr15	90482238	90483167	"0,255,255"	5	chr15-chr15-1424	0.0	5.0	161394.5	6.77333508083	9.08335086323	13.1317097314
chr15	81155755	81156413	chr15	81255822	81258694	"0,255,255"	6	chr15-chr15-1577	0.0	6.0	101174.0	12.4746985825	13.0585962398	16.6380479192
chr15	84598357	84599308	chr15	84820076	84822333	"0,255,255"	6	chr15-chr15-1664	0.0	4.6666666666666661	222372.0	6.45546121403	9.16535310649	12.5580496034
chr15	83446073	83447515	chr15	83557444	83559580	"0,255,255"	7	chr15-chr15-1687	0.0	5.1739130434782608	111718.0	5.59645400225	8.2575962285	19.1412312696
chr15	84955461	84957189	chr15	85010230	85010927	"0,255,255"	5	chr15-chr15-1721	0.0	5.0	54253.5	6.60906857257	8.21012415589	11.2321260776
chr15	89760906	89761207	chr15	89875123	89878212	"0,255,255"	5	chr15-chr15-1771	0.0	5.0	115611.0	5.11993906606	10.5812677838	14.4236164978
chr15	67456917	67457509	chr15	67832965	67834107	"0,255,255"	5	chr15-chr15-1827	0.0	5.0	376323.0	5.7503568091	8.60241602661	14.1854676872
chr15	65318862	65319102	chr15	65384997	65386802	"0,255,255"	6	chr15-chr15-1980	0.0	inf	66917.5	300.0	300.0	17.5345677816
chr15	63826309	63826779	chr15	63889085	63891478	"0,255,255"	5	chr15-chr15-2024	0.0	3.125	63737.5	5.4397207447	7.59265657939	11.3533937897
chr15	66618849	66621545	chr15	66701632	66702203	"0,255,255"	5	chr15-chr15-2054	0.0	5.0	81720.5	7.31413226312	8.21012415589	12.0727591415
chr15	41772205	41774544	chr15	41810269	41812804	"0,255,255"	14	chr15-chr15-2081	0.0	9.1304347826086953	38162.0	7.68170224621	15.8480742815	32.4841044617
chr15	45457749	45458167	chr15	45613352	45614387	"0,255,255"	5	chr15-chr15-2099	0.0	2.5	155911.5	7.13114689181	7.59265657939	16.7179086191
chr15	40903553	40905921	chr15	41184282	41185153	"0,255,255"	6	chr15-chr15-2115	0.0	6.0	279980.5	8.7242826984	10.2107481356	17.9660365104
chr15	40053030	40054287	chr15	40104836	40106818	"0,255,255"	8	chr15-chr15-2172	0.0	5.333333333333333	52168.5	5.25056032347	8.58456481725	17.6422829722
chr15	90400975	90401172	chr15	90407744	90409222	"0,255,255"	5	chr15-chr15-226	0.0	5.0	7409.5	6.49566005314	12.0827999356	13.874018529
chr15	77956626	77958219	chr15	77959428	77959583	"0,255,255"	7	chr15-chr15-2421	0.0	5.5999999999999996	2083.0	6.49814542548	10.7404047817	31.5370987276
chr15	75028444	75030837	chr15	75202146	75205455	"0,255,255"	14	chr15-chr15-2422	0.0	10.425531914893618	174160.0	8.43746028448	15.7213592856	28.0755503507
chr15	74381687	74383972	chr15	74488249	74490031	"0,255,255"	7	chr15-chr15-2526	0.0	4.666666666666667	106310.5	7.12037142726	8.98383810481	17.4367339909
chr15	101086553	101088291	chr15	101250818	101255923	"0,255,255"	12	chr15-chr15-2804	0.0	10.799999999999999	165948.5	10.6997715313	20.7204146305	27.899273772
chr15	50145716	50154113	chr15	50308892	50318915	"0,255,255"	15	chr15-chr15-2905	0.0	9.0	163989.0	12.8984020138	18.2483388493	31.2213497806
chr15	57860235	57868912	chr15	58179759	58182915	"0,255,255"	7	chr15-chr15-2931	0.0	4.666666666666667	316763.5	9.36972999527	12.2781627153	10.9643701587
chr15	50232951	50236064	chr15	50316327	50320071	"0,255,255"	6	chr15-chr15-2933	0.0	3.8999999999999999	83691.5	5.68391525959	7.1254686399	12.6529594912
chr15	51228298	51234881	chr15	51379742	51383013	"0,255,255"	7	chr15-chr15-2941	0.0	5.9230769230769225	149788.0	6.84597084484	9.95418317809	14.9993722973
chr15	58980314	58981908	chr15	59135589	59138365	"0,255,255"	5	chr15-chr15-2943	0.0	3.5714285714285716	155866.0	7.17253171758	7.87900369691	13.6240539232
chr15	58225915	58230621	chr15	58754833	58762893	"0,255,255"	6	chr15-chr15-2944	0.0	5.7692307692307692	530595.0	6.78579686449	6.46405023274	12.0615554456
chr15	50178969	50183177	chr15	50312571	50318624	"0,255,255"	6	chr15-chr15-2952	0.0	5.1428571428571423	134524.5	5.16888762598	7.00204151838	11.8838368454
chr15	50675619	50677302	chr15	50871585	50883735	"0,255,255"	8	chr15-chr15-2955	0.0	7.1999999999999993	201199.5	6.1938806182	12.6441029292	15.3678616775
chr15	96132956	96135142	chr15	96326119	96327888	"0,255,255"	5	chr15-chr15-2970	0.0	3.3333333333333335	192954.5	6.61392711132	8.21012415589	11.7851286986
chr15	90482350	90485901	chr15	90592031	90598295	"0,255,255"	7	chr15-chr15-3003	0.0	5.115384615384615	111037.5	7.58591235841	7.8962383594	14.5154891721
chr15	90231797	90233975	chr15	90283210	90289767	"0,255,255"	5	chr15-chr15-3009	0.0	5.0	53602.5	5.86477163398	8.21012415589	11.6574121238
chr15	91296961	91303040	chr15	91522464	91523182	"0,255,255"	5	chr15-chr15-3017	0.0	inf	222822.5	300.0	300.0	15.6974443197
chr15	80059287	80061207	chr15	80152395	80156417	"0,255,255"	6	chr15-chr15-3019	0.0	5.1428571428571423	94159.0	7.63291789491	8.03261399082	12.8286562206
chr15	81103423	81107290	chr15	81253631	81259252	"0,255,255"	7	chr15-chr15-3029	0.0	3.1315789473684208	151085.0	5.4940852719	6.78795986081	12.1612572478
chr15	84955397	84960728	chr15	85042488	85047059	"0,255,255"	9	chr15-chr15-3030	0.0	5.806451612903226	86711.0	8.43693493073	10.2585028308	16.3726751778
chr15	81938265	81946725	chr15	82042954	82049141	"0,255,255"	8	chr15-chr15-3036	0.0	3.6226415094339619	103552.5	5.56061059953	7.01529671334	11.6679529416
chr15	80976034	80984961	chr15	81265750	81273077	"0,255,255"	11	chr15-chr15-3039	0.0	6.5999999999999996	288916.0	11.6494125683	12.1375296792	21.6662800908
chr15	89898748	89901670	chr15	90063957	90071383	"0,255,255"	6	chr15-chr15-3041	0.0	4.0800000000000001	167461.0	6.49848531538	6.56254504285	14.8218507349
chr15	88470655	88481272	chr15	88613920	88614850	"0,255,255"	8	chr15-chr15-3070	0.0	7.6521739130434785	138421.5	5.18326631221	9.80037223527	19.8496824698
chr15	89057614	89058541	chr15	89123449	89130284	"0,255,255"	5	chr15-chr15-3074	0.0	5.0	68789.0	7.95814014239	12.0827999356	11.0156122968
chr15	65209489	65216097	chr15	65264408	65273391	"0,255,255"	11	chr15-chr15-3091	0.0	7.2068965517241379	56106.5	6.49546263281	10.433908358	22.1960437293
chr15	65638485	65638790	chr15	65826971	65833459	"0,255,255"	5	chr15-chr15-3095	0.0	inf	191577.5	300.0	300.0	10.3684979643
chr15	66788778	66791927	chr15	66850144	66858805	"0,255,255"	8	chr15-chr15-3098	0.0	5.3846153846153841	64122.0	6.66397746744	7.07763990432	17.5846740202
chr15	63337094	63345595	chr15	63390639	63398734	"0,255,255"	15	chr15-chr15-3104	0.0	6.6371681415929213	53342.0	5.39269530621	11.7794116991	15.9283051779
chr15	67455526	67458605	chr15	67561007	67564397	"0,255,255"	5	chr15-chr15-3109	0.0	3.8888888888888884	105636.5	5.96954162383	7.34050571128	12.0929290739
chr15	63747506	63752280	chr15	63816859	63819932	"0,255,255"	7	chr15-chr15-3114	0.0	5.870967741935484	68502.5	5.72465495377	7.3804434755	14.0524256168
chr15	65189076	65189837	chr15	65296972	65300564	"0,255,255"	5	chr15-chr15-3115	0.0	5.0	109311.5	6.97596886878	9.08335086323	13.2201884337
chr15	63047795	63048314	chr15	63277246	63282196	"0,255,255"	5	chr15-chr15-3133	0.0	inf	231666.5	300.0	300.0	12.3430085966
chr15	65693655	65696166	chr15	65823729	65824539	"0,255,255"	5	chr15-chr15-3134	0.0	inf	129223.5	300.0	300.0	14.1857943634
chr15	67855807	67863594	chr15	68154239	68157339	"0,255,255"	6	chr15-chr15-3137	0.0	5.5714285714285721	296088.5	6.65234332952	8.03261399082	13.3500814063
chr15	68727746	68731971	chr15	68876860	68879876	"0,255,255"	5	chr15-chr15-3149	0.0	5.0	148509.5	7.27881816915	7.87900369691	15.9047787786
chr15	68250957	68255040	chr15	68299212	68306423	"0,255,255"	7	chr15-chr15-3154	0.0	7.0	49819.0	8.14669335346	10.7404047817	17.9363346708
chr15	40214608	40220284	chr15	40274622	40277268	"0,255,255"	7	chr15-chr15-3185	0.0	4.2777777777777777	58499.0	6.87626577888	8.98383810481	17.348492073
chr15	43440981	43441524	chr15	43510805	43514650	"0,255,255"	6	chr15-chr15-3191	0.0	6.0	71475.0	6.34785673692	9.81278557873	13.834114244
chr15	43207261	43216586	chr15	43266457	43271103	"0,255,255"	8	chr15-chr15-3197	0.0	4.2162162162162167	56856.5	5.73066785843	5.93611940946	18.0589648635
chr15	43225610	43231447	chr15	43266344	43269082	"0,255,255"	6	chr15-chr15-3204	0.0	4.75	39184.5	5.5043426576	6.6652117273	13.8971471909
chr15	40783321	40789331	chr15	40893337	40894861	"0,255,255"	5	chr15-chr15-3207	0.0	5.0	107773.0	8.67177429793	10.5812677838	11.6327434423
chr15	74371614	74375491	chr15	74615920	74622857	"0,255,255"	8	chr15-chr15-3223	0.0	6.967741935483871	245836.0	6.03876451162	8.79409007853	14.6113365807
chr15	74631897	74636827	chr15	74764880	74769663	"0,255,255"	8	chr15-chr15-3229	0.0	5.7142857142857144	132909.5	9.00550107406	10.108738945	18.7849851118
chr15	75136206	75142254	chr15	75178304	75178582	"0,255,255"	5	chr15-chr15-3235	0.0	inf	39213.0	300.0	300.0	12.7835827851
chr15	78113177	78117732	chr15	78192768	78197252	"0,255,255"	5	chr15-chr15-3250	0.0	4.0909090909090908	79555.5	5.09023566315	6.91197569535	14.1946291111
chr15	74126783	74130587	chr15	74302322	74305567	"0,255,255"	5	chr15-chr15-3263	0.0	4.2857142857142856	175259.5	6.25092355915	7.87900369691	14.9566316934
chr15	75809864	75814076	chr15	75918801	75922330	"0,255,255"	5	chr15-chr15-3267	0.0	4.25	108595.5	5.32675674372	5.64623941378	12.7198231295
chr15	74368892	74375192	chr15	74631067	74632106	"0,255,255"	5	chr15-chr15-3272	0.0	3.5714285714285716	259544.5	5.34791706807	7.87900369691	12.009896289
chr15	38560902	38567310	chr15	38620180	38628315	"0,255,255"	10	chr15-chr15-3273	0.0	7.5999999999999996	60141.5	5.83694630437	9.76708770146	21.5195073996
chr15	39685236	39687656	chr15	39715315	39718923	"0,255,255"	5	chr15-chr15-3276	0.0	4.6428571428571432	30673.0	5.96954574332	6.39912365098	13.1605013193
chr15	34623374	34626198	chr15	34704826	34708561	"0,255,255"	5	chr15-chr15-3282	0.0	3.75	81907.5	5.35022650909	5.64623941378	13.3894052903
chr15	36883353	36886967	chr15	37101650	37110133	"0,255,255"	10	chr15-chr15-3285	0.0	9.3103448275862064	220731.5	7.05728177504	12.0501515526	20.5486800253
chr15	39679779	39696485	chr15	39754986	39757852	"0,255,255"	14	chr15-chr15-3287	0.0	12.444444444444445	68287.0	12.1421463936	17.2979854899	31.0889299454
chr15	34616828	34621934	chr15	34920415	34922480	"0,255,255"	6	chr15-chr15-3296	0.0	4.0	302066.5	8.40861788546	8.42686714338	17.0968374558
