chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr4	4247870	4257303	chr4	4331951	4342277	"0,255,255"	24	chr4-chr4-7	0.0	10.021978021978022	84527.5	12.5763122582	18.3086834807	59.4148086742
chr4	110312368	110315851	chr4	110512004	110518673	"0,255,255"	15	chr4-chr4-70	0.0	7.7027027027027026	201229.0	6.05375178333	14.378895702	32.7995540252
chr4	87141794	87155002	chr4	87229629	87240607	"0,255,255"	18	chr4-chr4-711	0.0	4.7076923076923078	86720.0	5.32208265121	7.92331088795	37.9894213942
chr4	112320109	112338296	chr4	112517195	112527098	"0,255,255"	47	chr4-chr4-72	0.0	13.874538745387452	192944.0	15.3276495267	40.2148415864	91.7591053304
chr4	112621477	112641045	chr4	112757365	112770473	"0,255,255"	56	chr4-chr4-73	0.0	9.589041095890412	132658.0	11.9706661345	34.4221815275	104.760407924
chr4	102345478	102349179	chr4	102430380	102443053	"0,255,255"	15	chr4-chr4-739	0.0	11.428571428571429	89388.0	7.00804702288	17.9386298614	32.0377293561
chr4	112762469	112768702	chr4	112934972	112943459	"0,255,255"	22	chr4-chr4-74	0.0	7.8356164383561646	173630.0	5.2126658922	14.4688421413	46.1163069863
chr4	102608344	102629773	chr4	103002506	103015030	"0,255,255"	33	chr4-chr4-741	0.0	10.237226277372262	389709.5	10.9471593351	23.6464884203	61.9931737075
chr4	105134636	105143724	chr4	105467312	105475628	"0,255,255"	16	chr4-chr4-744	0.0	7.5223880597014929	332290.0	5.83746303986	11.8334136697	34.008614787
chr4	152496445	152502389	chr4	152636260	152645068	"0,255,255"	21	chr4-chr4-78	0.0	9.4838709677419342	141247.0	8.72473451106	16.3529123998	44.6111240625
chr4	146238424	146251616	chr4	146332163	146346464	"0,255,255"	22	chr4-chr4-812	0.0	5.5647058823529409	94293.5	5.13998349726	10.7658884714	43.7924042611
chr4	152842120	152855852	chr4	153076212	153088094	"0,255,255"	21	chr4-chr4-846	0.0	7.2024793388429753	233167.0	6.37099177157	12.6488861476	41.0046122077
chr4	173308670	173324350	chr4	173413841	173420549	"0,255,255"	26	chr4-chr4-87	0.0	9.3644067796610173	100685.0	6.56138954444	17.8952592074	54.5779086728
chr4	182931009	182941145	chr4	183249939	183260979	"0,255,255"	19	chr4-chr4-890	0.0	8.3333333333333339	319382.0	7.69031340189	13.3621734098	40.1850151821
chr4	184343728	184356650	chr4	184525830	184540124	"0,255,255"	26	chr4-chr4-899	0.0	7.077363896848138	182788.0	5.5994764813	13.9480689579	43.1417751984
chr4	184389184	184398768	chr4	184529359	184538373	"0,255,255"	17	chr4-chr4-902	0.0	7.3489583333333339	139890.0	5.79539148283	10.5201244267	31.7846302952
chr4	185639339	185650933	chr4	186015476	186028585	"0,255,255"	17	chr4-chr4-925	0.0	5.6459854014598543	376894.5	6.31996822379	8.22826713763	36.1921929372
chr4	1120823	1134853	chr4	1339385	1363781	"0,255,255"	30	chr4-chr4-936	0.0	5.9509202453987733	223745.0	5.48360652113	13.794003947	60.2306847848
chr4	2755476	2774886	chr4	2916443	2939245	"0,255,255"	37	chr4-chr4-966	0.0	3.645320197044335	162663.0	5.86319941489	10.1740414245	69.0229310796
chr9	609103	621601	chr9	890748	897038	"0,255,255"	22	chr9-chr9-0	0.0	11.758620689655173	278541.0	6.31314791557	20.1140478332	33.3545728893
chr9	98836511	98856374	chr9	98994199	99001957	"0,255,255"	21	chr9-chr9-1003	0.0	6.2275862068965511	151635.5	5.16684229247	11.1964744006	32.8388426486
chr9	124415539	124424847	chr9	124531765	124538183	"0,255,255"	25	chr9-chr9-107	0.0	10.209424083769633	114781.0	8.24879351628	18.9612773459	49.1321167045
chr9	111758905	111765118	chr9	111979160	111992333	"0,255,255"	15	chr9-chr9-1074	0.0	8.2116788321167888	223735.0	5.89070087521	10.6220181436	24.029233597
chr9	112085844	112102127	chr9	112352029	112367709	"0,255,255"	33	chr9-chr9-1082	0.0	4.8268656716417908	265883.5	7.9867886582	12.4933989986	53.613803843
chr9	113269046	113285981	chr9	113402012	113417064	"0,255,255"	30	chr9-chr9-1095	0.0	4.5482388973966312	132024.5	6.69918276247	10.7104120305	52.2704096436
chr9	124614266	124617750	chr9	124697219	124705680	"0,255,255"	16	chr9-chr9-110	0.0	5.333333333333333	85441.5	5.42473910447	8.44319716944	35.9402688075
chr9	124769010	124778107	chr9	124843620	124853720	"0,255,255"	33	chr9-chr9-112	0.0	7.6622691292875995	75111.5	7.29358179186	19.4384320848	64.4984849738
chr9	114480473	114494292	chr9	114641480	114659304	"0,255,255"	35	chr9-chr9-1125	0.0	5.0505050505050511	163009.5	8.14814033993	13.5060214289	58.4356064678
chr9	126494220	126503724	chr9	126553475	126563061	"0,255,255"	34	chr9-chr9-114	0.0	9.8671328671328666	59296.0	9.94137503391	24.1588740962	73.2429742967
chr9	120749408	120757976	chr9	120930270	120942462	"0,255,255"	20	chr9-chr9-1145	0.0	6.5891472868217056	182674.0	6.56849011522	11.2176580364	36.7311814218
chr9	126935257	126951044	chr9	127193723	127208656	"0,255,255"	64	chr9-chr9-116	0.0	6.4659793814432991	258039.0	13.0855419605	30.0926943037	110.81623246
chr9	122116710	122132768	chr9	122341724	122359018	"0,255,255"	33	chr9-chr9-1164	0.0	5.6243478260869564	225632.0	6.33317593979	14.2868811094	57.4888640172
chr9	122143059	122156244	chr9	122345760	122355309	"0,255,255"	21	chr9-chr9-1166	0.0	6.3788395904436861	200883.0	6.31676963319	11.1149685176	39.4687412459
chr9	126958847	126980325	chr9	127193287	127206934	"0,255,255"	69	chr9-chr9-118	0.0	6.1224489795918373	230524.5	9.37551146827	30.4690401689	114.718688009
chr9	5882616	5888013	chr9	6048739	6058925	"0,255,255"	24	chr9-chr9-12	0.0	11.0	168517.5	7.83422057558	20.5916870138	45.6294665941
chr9	127500881	127507468	chr9	127582857	127590665	"0,255,255"	29	chr9-chr9-123	0.0	8.8819188191881917	82586.5	7.3513919459	19.5263860806	57.5039001662
chr9	127931588	127946986	chr9	128029383	128037907	"0,255,255"	35	chr9-chr9-126	0.0	5.052083333333333	94358.0	6.96108726089	13.8856375265	68.2635942756
chr9	127731365	127744165	chr9	127909140	127926664	"0,255,255"	27	chr9-chr9-1271	0.0	5.4339622641509431	180137.0	5.77948669711	11.7080752857	44.0182100801
chr9	6577405	6585266	chr9	6734238	6741174	"0,255,255"	21	chr9-chr9-13	0.0	7.6609442060085833	156370.5	7.11746051626	12.9574169107	42.3530206968
chr9	129124101	129146500	chr9	129603058	129619440	"0,255,255"	42	chr9-chr9-1311	0.0	6.0534918276374441	475948.5	11.023829136	19.2202602476	70.4362581052
chr9	130105628	130117255	chr9	130235982	130241607	"0,255,255"	16	chr9-chr9-1331	0.0	6.2857142857142856	127353.0	6.84303386928	9.44293671102	33.352499763
chr9	130698083	130710720	chr9	130935394	130943902	"0,255,255"	19	chr9-chr9-1335	0.0	7.3776595744680851	235246.5	6.75873968078	12.6499155996	33.4941453147
chr9	130699275	130714284	chr9	130859093	130870030	"0,255,255"	40	chr9-chr9-134	0.0	8.6800894854586144	157782.0	11.1645982946	23.790659262	73.5547050056
chr9	131584527	131600964	chr9	131734688	131753941	"0,255,255"	38	chr9-chr9-1359	0.0	3.7657657657657655	151569.0	8.07509472459	10.9463552378	66.2893521315
chr9	131174778	131184426	chr9	131334086	131340227	"0,255,255"	23	chr9-chr9-136	0.0	9.1132075471698109	157554.5	5.96363714235	15.7874705798	45.6406592791
chr9	136481759	136494398	chr9	136619464	136638698	"0,255,255"	53	chr9-chr9-145	0.0	8.9527027027027035	141002.5	11.775173163	31.2185864331	113.785541015
chr9	136783318	136793364	chr9	137034154	137038860	"0,255,255"	21	chr9-chr9-146	0.0	9.02112676056338	248166.0	8.40724118244	17.0980983724	46.4618177378
chr9	137116631	137129058	chr9	137219313	137230416	"0,255,255"	46	chr9-chr9-147	0.0	8.0980036297640652	102020.0	6.21907575139	25.9865620536	98.4827064026
chr9	4749787	4764508	chr9	4986166	4998236	"0,255,255"	22	chr9-chr9-1488	0.0	6.215873015873016	235053.5	6.72842477181	11.3924382361	37.7802847214
chr9	607404	620450	chr9	990527	1010310	"0,255,255"	34	chr9-chr9-149	0.0	7.6915167095115677	386491.5	6.41644318666	20.0503015938	48.5233820885
chr9	803311	807056	chr9	995953	1004283	"0,255,255"	16	chr9-chr9-154	0.0	8.9411764705882355	194934.5	6.70174439974	13.5992220288	30.5656150052
chr9	20351537	20364944	chr9	20619575	20625117	"0,255,255"	16	chr9-chr9-1561	0.0	10.021978021978022	264105.5	6.15444047141	14.3473486613	28.2805933245
chr9	25957617	25968046	chr9	26323808	26338118	"0,255,255"	16	chr9-chr9-1580	0.0	9.9154929577464799	368131.5	10.0191025905	15.9903526677	37.5646322752
chr9	32143280	32153805	chr9	32242971	32259527	"0,255,255"	20	chr9-chr9-1595	0.0	9.1719745222929951	102706.5	7.58766837261	15.1163544424	46.6807552095
chr9	32574314	32594040	chr9	32960362	32971012	"0,255,255"	21	chr9-chr9-1600	0.0	7.2788844621513951	381510.0	7.67077327582	12.3529702421	38.4144506288
chr9	33068236	33092766	chr9	33211847	33232265	"0,255,255"	51	chr9-chr9-1606	0.0	3.4184157075152335	141555.0	6.93738085154	12.8229041182	91.5037079218
chr9	35013382	35023956	chr9	35093741	35103364	"0,255,255"	15	chr9-chr9-1649	0.0	5.593220338983051	79883.5	5.48992987818	7.47918321086	28.8643860212
chr9	3732495	3743216	chr9	4117149	4119697	"0,255,255"	15	chr9-chr9-165	0.0	15.0	380567.5	11.4898743877	23.7289597238	32.8328777178
chr9	35111011	35122533	chr9	35252593	35276371	"0,255,255"	25	chr9-chr9-1652	0.0	7.4664429530201337	147710.0	6.7588550632	14.5768329406	42.7784469466
chr9	37028884	37036764	chr9	37206809	37218244	"0,255,255"	15	chr9-chr9-1701	0.0	5.4109589041095889	179702.5	5.28382153775	7.89763552533	26.9171453437
chr9	5440605	5456733	chr9	5575064	5602956	"0,255,255"	68	chr9-chr9-172	0.0	6.8479355488418934	140341.0	14.9680602158	32.8471446176	117.109432821
chr9	72270921	72315503	chr9	72584266	72603783	"0,255,255"	69	chr9-chr9-1772	0.0	6.1552185548617304	300812.5	12.5709797501	30.6033861021	105.620709235
chr9	72273952	72283711	chr9	72812802	72835460	"0,255,255"	24	chr9-chr9-1773	0.0	10.791946308724832	545299.5	10.4251843479	20.2567130754	38.9099215715
chr9	74768635	74786055	chr9	74947759	74960148	"0,255,255"	23	chr9-chr9-1785	0.0	7.666666666666667	176608.5	5.95868245041	13.81179166	38.9739692971
chr9	76394641	76407484	chr9	76704866	76715524	"0,255,255"	16	chr9-chr9-1793	0.0	8.053691275167786	309132.5	8.34277170681	11.1571190102	29.5556663782
chr9	76443144	76467126	chr9	76651707	76668233	"0,255,255"	31	chr9-chr9-1794	0.0	4.8513302034428794	204835.0	5.828470639	11.6236895065	52.1126841103
chr9	90752916	90762665	chr9	90865071	90878906	"0,255,255"	16	chr9-chr9-1912	0.0	4.3636363636363642	114198.0	5.61610439573	7.40983271392	30.3439711619
chr9	90907543	90922606	chr9	91419760	91430797	"0,255,255"	15	chr9-chr9-1916	0.0	5.862068965517242	510204.0	7.22312270501	9.21430258862	25.51952334
chr9	96434730	96463721	chr9	96643165	96661525	"0,255,255"	38	chr9-chr9-1988	0.0	4.7079646017699117	203119.5	8.86115849111	13.9253230802	60.994602818
chr9	98306647	98321750	chr9	98522563	98536315	"0,255,255"	23	chr9-chr9-2025	0.0	7.4082397003745317	215240.5	5.90852354321	13.7113480307	36.932948109
chr9	101453927	101465271	chr9	101526065	101538242	"0,255,255"	17	chr9-chr9-2063	0.0	6.6322869955156953	72554.5	5.1905247603	9.54136539197	36.790883153
chr9	109963418	109984923	chr9	110140432	110163007	"0,255,255"	44	chr9-chr9-2133	0.0	4.9717514124293789	177549.0	5.39937091775	16.5080501675	59.213206004
chr9	33400095	33409820	chr9	33463280	33470599	"0,255,255"	17	chr9-chr9-214	0.0	5.8502024291497978	61982.0	7.02453418098	8.88438570169	39.291693807
chr9	111820406	111838417	chr9	112066315	112085946	"0,255,255"	29	chr9-chr9-2166	0.0	4.7445742904841399	246719.0	6.40113696835	10.9066981132	41.6768599185
chr9	21318512	21328834	chr9	21452090	21455825	"0,255,255"	22	chr9-chr9-22	0.0	10.503225806451612	130284.5	5.45637046515	17.5064185098	46.5500161152
chr9	114085449	114115672	chr9	114287062	114300284	"0,255,255"	29	chr9-chr9-2220	0.0	4.8414839797639129	193112.5	6.7798382996	11.0084956031	49.3400318025
chr9	114148111	114162625	chr9	114281201	114298343	"0,255,255"	24	chr9-chr9-2221	0.0	5.4043583535108963	134404.0	6.67260424654	10.725756774	43.6802498939
chr9	114868534	114885821	chr9	115011029	115021031	"0,255,255"	17	chr9-chr9-2248	0.0	5.542124542124542	138852.5	5.53272127754	8.25119729677	28.7925457643
chr9	124766752	124778281	chr9	125369147	125383225	"0,255,255"	16	chr9-chr9-2350	0.0	7.9398496240601508	603669.5	6.83676424434	11.8813957119	23.3019878229
chr9	124770073	124778212	chr9	124887116	124903295	"0,255,255"	19	chr9-chr9-2351	0.0	5.9518072289156621	121063.0	5.10185603104	10.581363388	32.3121211885
chr9	124851771	124868875	chr9	125137890	125150873	"0,255,255"	17	chr9-chr9-2353	0.0	5.1533101045296172	284058.5	5.25823548831	7.93885766448	27.91034278
chr9	127583572	127597297	chr9	127917829	127931577	"0,255,255"	22	chr9-chr9-2422	0.0	7.5594713656387666	334268.5	6.09313757963	14.1591307171	31.3533072046
chr9	127731406	127745386	chr9	127858419	127873044	"0,255,255"	24	chr9-chr9-2428	0.0	5.2287581699346406	127335.5	5.94375921814	9.81533046476	43.0366043516
chr9	129196882	129210956	chr9	129406960	129419673	"0,255,255"	18	chr9-chr9-2456	0.0	4.6068601583113455	209397.5	5.31242864148	6.94146727707	31.8561794961
chr9	36445182	36463492	chr9	36552182	36561347	"0,255,255"	29	chr9-chr9-246	0.0	5.8962655601659755	102427.5	5.15962378709	13.1559087583	53.2403742784
chr9	36992840	36999340	chr9	37134919	37144700	"0,255,255"	17	chr9-chr9-248	0.0	7.3006134969325149	143719.5	6.42796351965	11.6107774113	31.1096181088
chr9	131345839	131361611	chr9	131739146	131756071	"0,255,255"	25	chr9-chr9-2494	0.0	7.0652173913043477	393883.5	11.7345252084	13.835572059	39.8040048056
chr9	131502716	131516812	chr9	131734534	131747407	"0,255,255"	16	chr9-chr9-2500	0.0	4.7894736842105265	231206.5	5.92476715816	6.83042316424	27.3237336927
chr9	133039516	133051249	chr9	133170377	133180644	"0,255,255"	17	chr9-chr9-2528	0.0	4.1488095238095237	130128.0	5.14787273751	6.97394458033	33.2268151666
chr9	32371599	32382325	chr9	32577682	32582088	"0,255,255"	23	chr9-chr9-26	0.0	10.673202614379086	202923.0	6.58534015999	18.8005335854	50.5404705502
chr9	602032	624584	chr9	791111	814923	"0,255,255"	43	chr9-chr9-2616	0.0	3.8669064748201443	189709.0	6.33161952337	12.5025413522	70.0770074806
chr9	4376127	4399606	chr9	4539584	4557136	"0,255,255"	30	chr9-chr9-2664	0.0	3.416856492027335	160493.5	5.53959910951	7.78931631806	50.8377941049
chr9	5873743	5890265	chr9	6300201	6306979	"0,255,255"	15	chr9-chr9-2691	0.0	7.5524475524475525	421586.0	5.96532288569	10.3670803237	27.3728863384
chr9	74769672	74784002	chr9	74998525	75009291	"0,255,255"	28	chr9-chr9-270	0.0	8.2352941176470598	227071.0	8.85676265636	18.454872787	53.1667803759
chr9	83934079	83944924	chr9	84255834	84261666	"0,255,255"	17	chr9-chr9-272	0.0	7.517006802721089	319248.5	6.29162820991	12.3082645356	32.6047609791
chr9	21802571	21827236	chr9	21998951	22040206	"0,255,255"	53	chr9-chr9-2754	0.0	5.64430244941427	204675.0	9.81675419873	22.0750555898	92.3097765103
chr9	27341895	27350692	chr9	27445743	27462926	"0,255,255"	16	chr9-chr9-2760	0.0	4.6435331230283916	108041.0	5.36713184467	6.59196155107	32.3115162958
chr9	34897192	34910423	chr9	34983068	34990592	"0,255,255"	25	chr9-chr9-28	0.0	8.2692307692307683	83022.5	7.3472727223	15.8999154432	52.0365814824
chr9	37903321	37922136	chr9	38353888	38376591	"0,255,255"	28	chr9-chr9-2873	0.0	5.9010752688172037	452511.0	5.43775921675	12.7395424492	39.2687899999
chr9	89599240	89607160	chr9	89911167	89921442	"0,255,255"	18	chr9-chr9-288	0.0	7.8930481283422465	313104.5	5.46659038616	11.6805797744	32.1978926667
chr9	68573838	68593296	chr9	68840016	68854370	"0,255,255"	21	chr9-chr9-2889	0.0	6.8754448398576509	263626.0	6.28259622359	11.4469255216	34.0886686136
chr9	83930483	83942899	chr9	84306018	84324199	"0,255,255"	17	chr9-chr9-2983	0.0	5.5035971223021578	378417.5	5.21489749518	8.13752126478	28.2079463186
chr9	87338268	87357354	chr9	87495434	87507587	"0,255,255"	22	chr9-chr9-3015	0.0	7.0992907801418434	153699.5	7.26864447985	12.3135350832	35.6695052712
chr9	36245747	36253499	chr9	36324095	36331166	"0,255,255"	16	chr9-chr9-31	0.0	7.1957671957671954	78007.5	5.26751707522	9.66723008614	35.0671820139
chr9	97704792	97721055	chr9	97888609	97907058	"0,255,255"	22	chr9-chr9-3150	0.0	4.6070588235294112	184910.0	5.41353814763	8.98412877818	37.8656555065
chr9	98962882	98981915	chr9	99131555	99154729	"0,255,255"	30	chr9-chr9-3179	0.0	3.3257918552036196	170743.5	6.39495799782	7.7255044834	47.1956407092
chr9	99797129	99815623	chr9	99995433	100016059	"0,255,255"	31	chr9-chr9-3190	0.0	6.1218487394957988	199370.0	8.37022204578	14.9068981205	49.1655218656
chr9	110629747	110648131	chr9	111293911	111306647	"0,255,255"	18	chr9-chr9-3276	0.0	6.1481481481481479	661340.0	6.23888429921	9.86178603295	29.8079009892
chr9	98312530	98319532	chr9	98768970	98780508	"0,255,255"	17	chr9-chr9-331	0.0	6.7487437185929648	458708.0	5.29884948578	10.2842751423	30.2271468941
chr9	98841177	98855078	chr9	98974931	98982129	"0,255,255"	19	chr9-chr9-333	0.0	5.996197718631179	130402.5	5.01791686443	10.1873602012	32.147199763
chr9	114670558	114684356	chr9	114903434	114916983	"0,255,255"	18	chr9-chr9-3362	0.0	6.2093023255813957	232751.5	5.7117459937	9.45480500509	28.0570744431
chr9	122453465	122482746	chr9	122797951	122814774	"0,255,255"	37	chr9-chr9-3434	0.0	7.7605932203389836	338257.0	10.9065083254	20.1953732225	61.8051139614
chr9	123540783	123553136	chr9	124038125	124055282	"0,255,255"	17	chr9-chr9-3457	0.0	5.8305785123966949	499744.0	5.96246438877	9.01502855489	27.3007859413
chr9	111029723	111044073	chr9	111296365	111306789	"0,255,255"	26	chr9-chr9-362	0.0	6.7227414330218069	264679.0	6.76430401778	14.7758810235	43.231696396
chr9	131757565	131771494	chr9	132250890	132267308	"0,255,255"	18	chr9-chr9-3642	0.0	5.2577319587628866	494569.5	5.64342857476	8.64855124632	29.1927805544
chr9	131757759	131772148	chr9	132227040	132240751	"0,255,255"	17	chr9-chr9-3643	0.0	4.6272189349112427	468942.0	6.08095687819	6.93823698154	30.183168261
chr9	111754264	111766942	chr9	112068392	112076912	"0,255,255"	21	chr9-chr9-365	0.0	5.7785234899328861	312049.0	5.15115822682	10.9812385813	33.0311914238
chr9	37910453	37916320	chr9	38157024	38165613	"0,255,255"	17	chr9-chr9-37	0.0	9.3738317757009337	247932.0	6.37987370593	14.4897139715	31.1201523434
chr9	135955384	135977247	chr9	136106272	136131849	"0,255,255"	38	chr9-chr9-3717	0.0	4.9305373525557012	152745.0	8.04221099539	14.4023303554	69.3692627903
chr9	137285951	137301248	chr9	137522068	137535484	"0,255,255"	21	chr9-chr9-3755	0.0	8.879999999999999	235176.5	8.27759107306	15.3287015112	42.127022414
chr9	1004332	1036582	chr9	1408403	1440674	"0,255,255"	45	chr9-chr9-3781	0.0	5.393462469733656	404081.5	7.97188073273	18.3154599805	62.4512579331
chr9	72034416	72047634	chr9	72265397	72286290	"0,255,255"	74	chr9-chr9-39	0.0	15.795823665893272	234818.5	21.6419530258	62.4143595773	122.069173565
chr9	17798788	17832286	chr9	18200329	18214068	"0,255,255"	24	chr9-chr9-3939	0.0	6.9350649350649354	391661.5	7.47432340182	13.3483386062	43.7045095647
chr9	19035821	19059818	chr9	19446373	19471870	"0,255,255"	23	chr9-chr9-3950	0.0	4.8561484918793507	411302.0	7.48333527914	9.60616327882	33.1863065161
chr9	19295723	19326498	chr9	19452871	19468324	"0,255,255"	25	chr9-chr9-3955	0.0	4.5090180360721446	149487.0	5.18497146914	9.81358832303	38.6159714024
chr9	21803681	21823879	chr9	21963403	21978542	"0,255,255"	24	chr9-chr9-3986	0.0	4.2514285714285709	157192.5	5.66363211831	8.68768541302	45.5441928848
chr9	35109869	35134743	chr9	35467769	35486785	"0,255,255"	21	chr9-chr9-4055	0.0	5.1052631578947372	354971.0	5.51994922658	8.73472943989	31.468405414
chr9	37123588	37152456	chr9	37402061	37423927	"0,255,255"	31	chr9-chr9-4101	0.0	4.1084337349397586	274972.0	5.86373942715	9.97198229263	41.7190446529
chr9	68571970	68595010	chr9	68947862	69016924	"0,255,255"	63	chr9-chr9-4140	0.0	4.5226130653266337	398903.0	10.009543591	21.1719435875	89.3046784683
chr9	121316038	121327645	chr9	121392838	121402423	"0,255,255"	30	chr9-chr9-418	0.0	5.2513966480446932	75789.0	5.45248230523	12.7745592311	60.8601772995
chr9	74769388	74778610	chr9	75073513	75081597	"0,255,255"	19	chr9-chr9-42	0.0	6.9184782608695654	303556.0	6.25474396042	12.810951959	36.7105807296
chr9	123067052	123073902	chr9	123349449	123354532	"0,255,255"	15	chr9-chr9-421	0.0	5.5609756097560981	281513.5	5.43496128747	8.27148269791	30.8253154039
chr9	83919210	83943253	chr9	84169088	84189251	"0,255,255"	29	chr9-chr9-4288	0.0	5.1312127236580514	247938.0	7.18132991555	12.7064188808	45.377404245
chr9	83919149	83939392	chr9	84117958	84135508	"0,255,255"	19	chr9-chr9-4289	0.0	4.2937853107344637	197462.5	5.6644206885	8.1077519279	31.7690455742
chr9	84396227	84406630	chr9	84768031	84786123	"0,255,255"	17	chr9-chr9-4297	0.0	8.9207920792079207	375648.5	8.85239474535	14.8912432618	24.251096099
chr9	86024473	86038873	chr9	86227513	86252549	"0,255,255"	20	chr9-chr9-4333	0.0	6.0952380952380949	208358.0	6.77885427533	9.71795500322	33.2036539729
chr9	87318599	87365263	chr9	87653869	87680080	"0,255,255"	52	chr9-chr9-4347	0.0	4.2037186742118031	325043.5	9.18983362925	16.3609443757	72.9791102944
chr9	87943807	87964284	chr9	88571648	88588624	"0,255,255"	17	chr9-chr9-4358	0.0	7.9551282051282044	626090.5	6.13256256566	11.9062808514	25.7669305357
chr9	89318752	89334594	chr9	89542974	89563894	"0,255,255"	20	chr9-chr9-4374	0.0	4.6004842615012107	226761.0	6.23408183112	7.76678492858	31.8156167899
chr9	89587243	89614666	chr9	89858859	89891700	"0,255,255"	42	chr9-chr9-4380	0.0	3.2941176470588234	274325.0	5.43461908192	10.6326395903	55.9351861382
chr9	84690231	84703328	chr9	84948847	84957160	"0,255,255"	24	chr9-chr9-44	0.0	9.6585365853658534	256224.0	9.41761386671	19.3193105481	41.4969123056
chr9	92278654	92307310	chr9	92631304	92644486	"0,255,255"	21	chr9-chr9-4440	0.0	4.8540145985401466	344913.0	5.60707455753	8.5137595049	32.0774540665
chr9	92326249	92338585	chr9	92449101	92465295	"0,255,255"	15	chr9-chr9-4442	0.0	4.9110320284697506	124781.0	6.18985800623	6.52349932228	29.3223084774
chr9	92468052	92479096	chr9	92613911	92634219	"0,255,255"	18	chr9-chr9-4446	0.0	4.721311475409836	150491.0	6.03568867521	7.16144766157	33.1849702008
chr9	94009262	94019849	chr9	94200673	94222134	"0,255,255"	15	chr9-chr9-4463	0.0	6.3875598086124397	196848.0	5.44769909825	8.16174477373	26.8256087736
chr9	94762598	94788522	chr9	95101671	95140813	"0,255,255"	54	chr9-chr9-4476	0.0	5.3359683794466406	345682.0	9.10798220093	21.3907080765	76.2717725939
chr9	94770802	94791636	chr9	94988685	95018020	"0,255,255"	27	chr9-chr9-4479	0.0	4.304347826086957	222133.5	5.35586822836	9.21274314871	40.4293171951
chr9	84693281	84701468	chr9	84776420	84789766	"0,255,255"	29	chr9-chr9-45	0.0	7.2305630026809649	85718.5	5.24267741405	15.9295170817	52.9915835001
chr9	96315664	96352812	chr9	96649474	96678527	"0,255,255"	43	chr9-chr9-4506	0.0	4.0413533834586461	329762.5	8.20066151246	13.1242741467	60.8037027922
chr9	96841981	96860500	chr9	97396109	97411425	"0,255,255"	18	chr9-chr9-4514	0.0	6.7105263157894743	552526.5	7.3830633089	10.2985807698	28.6740991992
chr9	98526737	98544791	chr9	98766732	98790886	"0,255,255"	22	chr9-chr9-4547	0.0	5.3468354430379748	243045.0	5.38529042747	9.56001136446	31.7433745207
chr9	126602305	126612680	chr9	126686753	126693995	"0,255,255"	16	chr9-chr9-466	0.0	7.4805194805194803	82881.5	5.94476318537	10.9480963896	33.5805225621
chr9	110626360	110647479	chr9	111031203	111039137	"0,255,255"	15	chr9-chr9-4678	0.0	6.8789808917197455	398250.5	5.03347852516	9.81528842863	24.4475456644
chr9	110770791	110784014	chr9	111025042	111043945	"0,255,255"	15	chr9-chr9-4681	0.0	5.779220779220779	257091.0	5.39259133689	7.59852273516	24.0796246991
chr9	111754572	111776977	chr9	112351440	112379415	"0,255,255"	28	chr9-chr9-4720	0.0	5.2972972972972974	599653.0	5.98836669221	11.6477606018	36.1805027961
chr9	112432608	112457823	chr9	112777143	112796075	"0,255,255"	25	chr9-chr9-4736	0.0	4.0849673202614376	341393.5	5.04969230764	8.06463615387	38.6613453738
chr9	113255764	113289607	chr9	113640946	113672761	"0,255,255"	40	chr9-chr9-4750	0.0	4.8351648351648349	384168.0	7.3050056405	14.8410109313	48.3659084483
chr9	114331250	114350851	chr9	114642531	114661932	"0,255,255"	20	chr9-chr9-4779	0.0	4.2384105960264904	311181.0	6.33796753171	7.12740554248	28.6357589782
chr9	89599020	89609192	chr9	90095038	90108367	"0,255,255"	29	chr9-chr9-48	0.0	8.0282485875706211	497596.5	6.44339759583	16.5085616163	49.8204919358
chr9	121057009	121073991	chr9	121210582	121223329	"0,255,255"	18	chr9-chr9-4864	0.0	7.7684210526315791	151455.5	5.82701456228	11.5684404598	28.6928203474
chr9	121534966	121554607	chr9	121986121	122002879	"0,255,255"	19	chr9-chr9-4872	0.0	5.7575757575757578	449713.5	5.56143275814	9.32336942632	29.3217742602
chr9	1457783	1465242	chr9	1599433	1608587	"0,255,255"	22	chr9-chr9-5	0.0	10.011235955056179	142497.5	7.60648200071	16.279713833	47.7912376081
chr9	130440017	130464109	chr9	130670925	130694358	"0,255,255"	33	chr9-chr9-5062	0.0	5.0381679389312977	230578.5	10.3210356638	12.7551010934	57.6053164162
chr9	130467182	130493768	chr9	130678537	130689564	"0,255,255"	20	chr9-chr9-5063	0.0	4.8648648648648649	203575.5	6.66330995938	7.86934262869	36.1007685389
chr9	131045708	131073417	chr9	131326198	131345764	"0,255,255"	23	chr9-chr9-5078	0.0	4.3152804642166345	276418.5	5.83235266756	8.14340309429	33.4055346514
chr9	131755452	131771604	chr9	132154556	132181464	"0,255,255"	23	chr9-chr9-5093	0.0	4.4032586558044802	404482.0	6.06260627729	8.55170081366	35.9974270863
chr9	133161967	133193450	chr9	133476199	133494269	"0,255,255"	29	chr9-chr9-5125	0.0	4.8242990654205604	307525.5	5.30793531781	12.0630908725	44.2229921837
