chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr12	118110493	118122919	chr12	118371198	118383207	"0,255,255"	37	chr12-chr12-4765	0.0	3.955723542116631	260496.5	5.48991829247	11.2755144303	59.7903915358
chr12	104448915	104469819	chr12	104630824	104656524	"0,255,255"	118	chr12-chr12-4768	0.0	2.4779504409911803	184307.0	5.12458175449	17.1522132946	164.820272224
chr12	110092141	110108416	chr12	110420194	110439663	"0,255,255"	54	chr12-chr12-4769	0.0	3.6834924965893587	329650.0	8.92725042445	14.6252077091	79.467060462
chr12	101403992	101423961	chr12	101752736	101774146	"0,255,255"	84	chr12-chr12-4797	0.0	5.0694025347012674	349464.5	18.6227626715	31.1996728299	132.173724729
chr12	5019118	5025393	chr12	5081983	5089981	"0,255,255"	78	chr12-chr12-48	0.0	7.6171875	63726.5	12.1031101276	40.6376177418	160.429936846
chr12	112895919	112904389	chr12	112983012	113000094	"0,255,255"	72	chr12-chr12-480	0.0	4.058624577226607	91399.0	8.45320747414	21.4464005183	128.91371748
chr12	11643729	11659621	chr12	11755007	11767437	"0,255,255"	83	chr12-chr12-486	0.0	3.3988533988533987	109547.0	6.01539602778	19.8703459859	125.479727058
chr12	57029110	57048734	chr12	57170216	57187869	"0,255,255"	79	chr12-chr12-4884	0.0	2.9001468428781205	140120.5	7.18791944049	15.2210572519	117.787131686
chr12	56752473	56768052	chr12	56994734	57008822	"0,255,255"	113	chr12-chr12-497	0.0	6.6275659824046915	241515.5	18.302265758	52.4981616742	194.719058406
chr12	125233398	125242174	chr12	125394652	125409403	"0,255,255"	31	chr12-chr12-4974	0.0	5.9452054794520546	164241.5	7.26055691658	14.0981233381	49.6947661576
chr12	50503907	50511182	chr12	50635083	50640393	"0,255,255"	63	chr12-chr12-50	0.0	10.679794520547945	130193.5	15.8872185069	41.5080186896	139.086105304
chr12	94325322	94331182	chr12	94526905	94537567	"0,255,255"	38	chr12-chr12-504	0.0	8.0833333333333321	203984.0	10.3383953675	21.6044255596	66.0565877896
chr12	113192205	113203660	chr12	113299589	113317030	"0,255,255"	78	chr12-chr12-506	0.0	3.3447684391080617	110377.0	12.0023118695	18.3479319662	139.209397035
chr12	118177403	118189992	chr12	118369425	118378335	"0,255,255"	59	chr12-chr12-508	0.0	5.4377880184331797	190182.5	12.2139501186	23.6774779239	113.086851804
chr12	68037428	68044993	chr12	68213332	68227942	"0,255,255"	32	chr12-chr12-5096	0.0	5.041800643086817	179426.5	5.12416381047	12.6301568823	50.1045600038
chr12	7856540	7861845	chr12	7991785	7997636	"0,255,255"	46	chr12-chr12-51	0.0	9.7423580786026207	135518.0	5.26103408987	29.2854037321	95.4120611835
chr12	62431680	62443678	chr12	62788628	62800256	"0,255,255"	58	chr12-chr12-510	0.0	5.9564315352697097	356763.0	11.4615183595	25.4040977742	101.527360101
chr12	11721058	11737746	chr12	12019578	12036907	"0,255,255"	70	chr12-chr12-5142	0.0	3.3365109628217349	298840.5	5.2667813233	16.5124365482	92.0478860271
chr12	607236	618768	chr12	808923	819562	"0,255,255"	55	chr12-chr12-523	0.0	4.3409629044988165	201240.5	6.98586296139	17.8427151611	98.474446062
chr12	124025708	124045725	chr12	124762270	124772144	"0,255,255"	98	chr12-chr12-527	0.0	10.377729257641921	731490.5	26.2214301031	63.6446289988	149.581077595
chr12	108557317	108571476	chr12	108945786	108959511	"0,255,255"	43	chr12-chr12-5293	0.0	6.6571879936808847	388252.0	7.81036792003	21.0026823839	51.5327219965
chr12	102940888	102953913	chr12	103540109	103556617	"0,255,255"	96	chr12-chr12-531	0.0	5.5555555555555554	600962.5	12.8967964705	38.6117821702	144.00957207
chr12	39758505	39770803	chr12	39987545	39997200	"0,255,255"	31	chr12-chr12-5351	0.0	6.354037267080745	227718.5	5.97679130208	14.7396493152	57.6072033488
chr12	48849534	48862104	chr12	48972533	48985202	"0,255,255"	38	chr12-chr12-5388	0.0	2.5232403718459495	123048.5	5.32427558033	6.29368065029	65.85877738
chr12	111323882	111341982	chr12	111443886	111460179	"0,255,255"	54	chr12-chr12-5408	0.0	3.3210332103321032	119100.5	5.56500413679	12.8735524115	77.5253622407
chr12	124380885	124394622	chr12	124761712	124772372	"0,255,255"	39	chr12-chr12-5427	0.0	4.9627249357326475	379288.5	5.70089621681	14.8468593579	61.3782354714
chr12	15525882	15537764	chr12	15844914	15856670	"0,255,255"	42	chr12-chr12-5452	0.0	5.3777208706786173	318969.0	7.94288733767	16.9616011608	70.869243983
chr12	104673265	104688668	chr12	105047132	105059934	"0,255,255"	47	chr12-chr12-5454	0.0	4.8117890382626678	372566.5	8.00702972686	17.2000999192	65.9378750453
chr12	8914132	8926530	chr12	9039439	9050874	"0,255,255"	38	chr12-chr12-5495	0.0	4.420681551116334	124825.5	7.60490559059	12.9709561711	70.5239420198
chr12	106223424	106231230	chr12	106280032	106287619	"0,255,255"	99	chr12-chr12-55	0.0	9.2931034482758612	56498.5	21.9720024342	59.6048609085	208.32401623
chr12	96057339	96075177	chr12	96510327	96521500	"0,255,255"	47	chr12-chr12-5510	0.0	5.8457711442786078	449655.5	8.59944708413	20.278097625	67.1237986567
chr12	7212215	7228167	chr12	7630213	7646424	"0,255,255"	51	chr12-chr12-5531	0.0	5.2685950413223139	418127.5	11.3534592129	20.025935401	88.6415874497
chr12	124771784	124779081	chr12	124899429	124910911	"0,255,255"	42	chr12-chr12-555	0.0	4.1209117938553019	129737.5	5.53104670573	13.2510392165	70.7633174892
chr12	132411939	132421309	chr12	132519588	132532129	"0,255,255"	31	chr12-chr12-5580	0.0	4.6547987616099071	109234.5	5.44898713339	11.5062414984	68.7672943104
chr12	14237527	14241194	chr12	14363543	14367638	"0,255,255"	35	chr12-chr12-56	0.0	11.2109375	126230.0	5.57264550383	26.8056597221	72.7813374231
chr12	115991725	116004958	chr12	116226446	116238448	"0,255,255"	39	chr12-chr12-5604	0.0	4.276315789473685	234105.5	5.7984942219	12.7190641212	61.9763250234
chr12	34114968	34129715	chr12	34212497	34224985	"0,255,255"	38	chr12-chr12-5663	0.0	6.0800000000000001	96399.5	6.06519376821	17.1139544805	78.6541236987
chr12	104728392	104745334	chr12	105042952	105056900	"0,255,255"	45	chr12-chr12-5681	0.0	3.523884103367267	313063.0	5.47716203194	11.7052483248	62.2090836484
chr12	108722490	108732738	chr12	108846559	108855805	"0,255,255"	32	chr12-chr12-5691	0.0	4.721311475409836	123568.0	7.88406437577	11.781249165	53.9879822499
chr12	4118041	4121365	chr12	4214318	4217983	"0,255,255"	33	chr12-chr12-57	0.0	10.738095238095237	96447.5	6.02799962909	24.7535245258	66.3005408399
chr12	92136784	92151304	chr12	92562957	92575245	"0,255,255"	74	chr12-chr12-578	0.0	4.9932523616734139	425057.0	10.2858284447	27.2177600903	100.507467193
chr12	70584704	70592967	chr12	70719303	70732229	"0,255,255"	38	chr12-chr12-5785	0.0	6.518518518518519	136930.5	8.69909035497	19.900987029	68.2886948299
chr12	57065634	57071111	chr12	57108321	57116747	"0,255,255"	87	chr12-chr12-58	0.0	6.2680115273775217	44161.5	8.72946155008	38.8895667514	176.867367247
chr12	25149724	25162617	chr12	25379794	25395672	"0,255,255"	40	chr12-chr12-5849	0.0	4.3243243243243246	231562.5	5.04574287784	13.1730105735	60.7582203065
chr12	27430253	27442807	chr12	27648439	27659731	"0,255,255"	36	chr12-chr12-5894	0.0	3.6400404448938319	217555.0	7.03501692984	9.90502496693	68.7010755567
chr12	120641930	120651003	chr12	120709957	120718207	"0,255,255"	105	chr12-chr12-59	0.0	6.7654639175257731	67615.5	10.5701347968	49.6619704628	197.813984017
chr12	110448088	110452247	chr12	110596900	110605144	"0,255,255"	58	chr12-chr12-6	0.0	11.047619047619047	150854.5	15.6054653873	40.7628443691	113.777744918
chr12	110615389	110622989	chr12	110694236	110701902	"0,255,255"	90	chr12-chr12-60	0.0	5.851755526657997	78880.0	15.5509313837	37.9451033872	175.637237617
chr12	11560892	11570576	chr12	11757366	11768064	"0,255,255"	53	chr12-chr12-602	0.0	3.8771031455742504	196981.0	6.09453424418	15.2461148575	81.7946525781
chr12	121490454	121504324	chr12	121662614	121688526	"0,255,255"	158	chr12-chr12-609	0.0	4.574406485234511	178181.0	23.0117008204	52.1073819419	281.753567093
chr12	4104626	4112609	chr12	4273503	4279006	"0,255,255"	59	chr12-chr12-61	0.0	6.2632696390658174	167637.0	7.42132904812	26.6901456336	111.251269878
chr12	52362645	52393174	chr12	52867612	52889864	"0,255,255"	97	chr12-chr12-6107	0.0	4.1241496598639458	500828.5	14.7367563688	29.0495734197	135.22074395
chr12	69368787	69402090	chr12	69563021	69583078	"0,255,255"	108	chr12-chr12-6110	0.0	2.5677603423680453	187611.0	11.0619961584	16.800414663	178.390019404
chr12	55184762	55202162	chr12	55653084	55662981	"0,255,255"	32	chr12-chr12-6113	0.0	6.8571428571428568	464570.5	7.99711163181	16.4618593261	52.0894142955
chr12	54211384	54228425	chr12	54355469	54375711	"0,255,255"	165	chr12-chr12-614	0.0	4.5155993431855501	145685.5	22.2147651177	53.638856371	276.51407045
chr12	6554214	6571517	chr12	6824900	6847554	"0,255,255"	57	chr12-chr12-6142	0.0	3.0190677966101696	273361.5	5.75907483689	11.9057282825	83.7535417479
chr12	2348346	2372434	chr12	2573952	2592047	"0,255,255"	51	chr12-chr12-6157	0.0	2.501226091221187	222609.5	5.68692683302	8.05265617678	75.0526853932
chr12	48450626	48474579	chr12	48607233	48625883	"0,255,255"	67	chr12-chr12-6159	0.0	3.5828877005347595	153955.5	7.44339011271	17.3310885249	105.192687806
chr12	25423634	25448063	chr12	25996400	26034712	"0,255,255"	129	chr12-chr12-6206	0.0	6.0308555399719497	579707.5	35.3954844359	55.3111717577	201.223276956
chr12	50818769	50830686	chr12	51331708	51351453	"0,255,255"	39	chr12-chr12-6212	0.0	5.189516129032258	516853.0	7.07973195816	15.4605558032	54.6114584823
chr12	75617230	75652507	chr12	76020936	76042854	"0,255,255"	109	chr12-chr12-6254	0.0	3.9694100509832482	397026.5	13.4468063599	31.1425921058	144.135013208
chr12	38133177	38146199	chr12	38291662	38303527	"0,255,255"	31	chr12-chr12-6265	0.0	6.9042316258351892	157906.5	5.13958769871	15.5800514435	62.7194530686
chr12	98562050	98570718	chr12	98648400	98658361	"0,255,255"	47	chr12-chr12-631	0.0	3.724247226624406	86996.5	7.06627260711	13.012281345	93.0238181828
chr12	12907891	12922693	chr12	13204625	13218222	"0,255,255"	89	chr12-chr12-633	0.0	5.7754704737183644	296131.5	18.5467613138	37.1143761658	155.798792565
chr12	112190572	112204662	chr12	112379531	112393394	"0,255,255"	74	chr12-chr12-638	0.0	4.6511627906976747	188845.5	11.5351483958	25.4024427841	128.623060557
chr12	51072852	51114226	chr12	51323898	51351221	"0,255,255"	143	chr12-chr12-6397	0.0	2.4286684782608696	244020.5	7.36791987253	19.8248820956	193.38474515
chr12	53625850	53628636	chr12	53673550	53677577	"0,255,255"	35	chr12-chr12-64	0.0	9.7999999999999989	48320.5	7.93607014601	28.6370301659	73.0776297508
chr12	56188707	56198124	chr12	56251601	56263154	"0,255,255"	48	chr12-chr12-644	0.0	3.4482758620689657	63962.0	5.07262361215	12.1007859704	87.6770960888
chr12	101917289	101936644	chr12	102479208	102489507	"0,255,255"	37	chr12-chr12-6462	0.0	6.3391608391608392	557391.0	6.41867065143	17.5287411703	45.3203898102
chr12	54990229	54997382	chr12	55066937	55076342	"0,255,255"	107	chr12-chr12-65	0.0	11.659477866061293	77834.0	21.4212350203	74.7654623521	225.723292737
chr12	99038083	99052142	chr12	99651521	99672718	"0,255,255"	47	chr12-chr12-6503	0.0	5.2874999999999996	617007.0	13.0196529036	18.7562560526	76.315169703
chr12	14839579	14854884	chr12	14985466	15002434	"0,255,255"	116	chr12-chr12-652	0.0	5.7568238213399505	146718.5	22.0257726118	47.9037975606	217.30783804
chr12	12372489	12386392	chr12	12698989	12717544	"0,255,255"	99	chr12-chr12-654	0.0	5.5	328826.0	13.4835929298	39.4293453767	158.755511276
chr12	108088156	108105458	chr12	108448915	108473193	"0,255,255"	63	chr12-chr12-6542	0.0	2.3051591657519213	364247.0	5.94352080705	8.41982951425	86.6788395876
chr12	108811201	108838167	chr12	109086874	109105222	"0,255,255"	56	chr12-chr12-6555	0.0	3.1638418079096047	271364.0	6.8194547457	12.4923589588	68.5954300042
chr12	117359712	117373021	chr12	117845081	117857334	"0,255,255"	30	chr12-chr12-6566	0.0	4.2987804878048781	484841.0	7.18934501924	10.6631990318	46.9964655691
chr12	107415433	107428011	chr12	107600774	107619904	"0,255,255"	43	chr12-chr12-6569	0.0	3.845528455284553	188617.0	6.59759532034	12.5656321683	65.0230433017
chr12	2046479	2065648	chr12	2281298	2302124	"0,255,255"	62	chr12-chr12-6591	0.0	3.4792368125701461	235647.5	8.97311144239	15.5373776241	97.3253123971
chr12	32050431	32076298	chr12	32286864	32315251	"0,255,255"	97	chr12-chr12-6599	0.0	2.5647805393971446	237693.0	7.7539122703	15.1590732554	141.466459198
chr12	62575621	62590396	chr12	62787673	62801388	"0,255,255"	93	chr12-chr12-661	0.0	5.1926298157453932	211522.0	18.9000174447	35.2120228576	168.374065582
chr12	98716499	98732378	chr12	98987836	99006120	"0,255,255"	48	chr12-chr12-6627	0.0	3.5608308605341246	272539.5	6.43118322979	12.5845680498	70.2386037019
chr12	31398326	31409909	chr12	31632517	31641972	"0,255,255"	53	chr12-chr12-666	0.0	6.1988304093567246	233127.0	12.0498553811	23.8753534753	103.312454133
chr12	14232776	14253299	chr12	14618813	14641469	"0,255,255"	62	chr12-chr12-6740	0.0	2.7592345349354694	387103.5	6.13561959613	11.2675357671	87.782768061
chr12	15264684	15286491	chr12	15578166	15592270	"0,255,255"	42	chr12-chr12-6757	0.0	6.1875	309630.5	8.33824794677	19.2431590915	55.8657065739
chr12	24982039	25000784	chr12	25110792	25123258	"0,255,255"	113	chr12-chr12-676	0.0	3.512589368977308	125613.5	8.59802372224	27.8344024772	200.838082995
chr12	104829875	104855679	chr12	105043247	105061282	"0,255,255"	65	chr12-chr12-6845	0.0	2.9532030895047705	209487.5	5.24766320988	13.0302229358	88.437088446
chr12	52157814	52170856	chr12	52270254	52285677	"0,255,255"	90	chr12-chr12-686	0.0	4.6656298600311041	113630.5	12.0814010514	30.766451263	158.393051796
chr12	27023148	27056727	chr12	27283962	27315534	"0,255,255"	137	chr12-chr12-6879	0.0	2.7241996420759595	259810.5	17.3332282851	23.241948648	214.849704028
chr12	65877690	65913115	chr12	66080569	66095756	"0,255,255"	88	chr12-chr12-6897	0.0	3.1462281015373614	192760.0	6.53830834418	18.9437246428	121.82278447
chr12	93559338	93578673	chr12	93962848	93988411	"0,255,255"	69	chr12-chr12-6924	0.0	2.6610104126494409	406624.0	5.14790303817	11.7432638728	91.968053353
chr12	93497579	93509109	chr12	94093619	94107074	"0,255,255"	59	chr12-chr12-693	0.0	5.2304964539007095	597002.5	10.6488037896	22.8645598069	91.8271493577
chr12	66101055	66116509	chr12	66404208	66417729	"0,255,255"	35	chr12-chr12-6938	0.0	5.508744038155803	302186.5	5.53695343903	14.7102858733	47.8508632617
chr12	46667703	46685223	chr12	46978100	46989497	"0,255,255"	33	chr12-chr12-6964	0.0	4.954954954954955	307335.5	5.94622743127	12.5624714588	49.0909552642
chr12	32449336	32459692	chr12	32667544	32678410	"0,255,255"	59	chr12-chr12-699	0.0	7.771505376344086	218463.0	12.9049887117	31.8930167146	109.867861506
chr12	52021079	52029519	chr12	52078609	52090885	"0,255,255"	250	chr12-chr12-7	0.0	11.322463768115943	59448.0	26.966450701	166.059067314	300.0
chr12	123631115	123638294	chr12	123709652	123717647	"0,255,255"	34	chr12-chr12-701	0.0	4.3957783641160955	78945.0	5.26728898094	11.7482545652	68.5853853642
chr12	10229402	10243777	chr12	10664125	10684368	"0,255,255"	48	chr12-chr12-7020	0.0	5.5619930475086905	437657.0	8.29612693025	19.8296042661	76.283541925
chr12	76614187	76626696	chr12	77002895	77021045	"0,255,255"	37	chr12-chr12-7053	0.0	7.3113772455089823	391528.5	12.402687544	19.3594077557	59.0223865311
chr12	56510002	56518213	chr12	56569850	56579194	"0,255,255"	33	chr12-chr12-706	0.0	2.8433420365535249	60414.5	5.99099131837	6.76208259234	70.7128154209
chr12	46333380	46348860	chr12	46977286	46986274	"0,255,255"	30	chr12-chr12-7121	0.0	7.2750000000000004	640660.0	6.25357863563	16.0393325436	45.0409314301
chr12	84865089	84881585	chr12	85022506	85036575	"0,255,255"	33	chr12-chr12-7128	0.0	3.5331905781584583	156203.5	6.91917425054	8.83575811795	66.2277737356
chr12	2278228	2298485	chr12	2573024	2590957	"0,255,255"	53	chr12-chr12-7135	0.0	3.1935483870967745	293634.0	6.4402545467	12.1814930133	77.1886447733
chr12	105703335	105712407	chr12	106130538	106141781	"0,255,255"	48	chr12-chr12-714	0.0	6.8769898697539791	428288.5	8.20575530562	23.7341510899	78.3012921064
chr12	6939894	6953197	chr12	7085193	7101753	"0,255,255"	82	chr12-chr12-718	0.0	2.8236914600550964	146927.5	5.18771801838	15.1376595563	139.334412245
chr12	79399802	79416526	chr12	79729554	79745842	"0,255,255"	47	chr12-chr12-7181	0.0	5.8823529411764701	329534.0	10.3850364913	20.384256446	75.748613178
chr12	110437782	110478527	chr12	110820006	110838358	"0,255,255"	98	chr12-chr12-7190	0.0	3.7605525709900234	371027.5	11.8836591411	26.3944659613	120.337424567
chr12	108546842	108577478	chr12	109087409	109102736	"0,255,255"	64	chr12-chr12-7216	0.0	6.3808574277168502	532912.5	12.9166683229	29.3035596869	72.4824492019
chr12	52573941	52594334	chr12	52853674	52890018	"0,255,255"	112	chr12-chr12-7243	0.0	3.6939313984168867	287708.5	10.7344534662	29.3744237958	160.182553564
chr12	55182344	55198045	chr12	55610042	55632715	"0,255,255"	50	chr12-chr12-7287	0.0	5.4756637168141591	431184.0	10.449732124	20.5163214889	88.2543931829
chr12	52882367	52889085	chr12	52977029	52986517	"0,255,255"	91	chr12-chr12-73	0.0	9.7079741379310338	96047.0	19.1558318159	56.068245312	187.753658821
chr12	107755451	107769997	chr12	107880557	107889796	"0,255,255"	73	chr12-chr12-732	0.0	5.7616416732438829	122452.5	10.7215923821	30.568822346	134.86064535
chr12	122326423	122346291	chr12	122466935	122480934	"0,255,255"	45	chr12-chr12-7342	0.0	2.8846153846153846	137577.5	5.00227121419	8.9846222965	73.310377622
chr12	108654721	108678847	chr12	109086414	109100488	"0,255,255"	40	chr12-chr12-7355	0.0	4.9499999999999993	426667.0	9.4446036336	15.1687241018	48.4244822452
chr12	123261161	123279036	chr12	123588605	123603743	"0,255,255"	42	chr12-chr12-7408	0.0	2.5408348457350272	326075.5	5.06177869994	6.95197749828	66.3080216922
chr12	108610713	108627000	chr12	108939260	108962470	"0,255,255"	71	chr12-chr12-7416	0.0	4.8200950441276307	332008.5	5.78981820057	25.2854081438	80.3586374299
chr12	69343606	69366321	chr12	69631017	69648976	"0,255,255"	60	chr12-chr12-7418	0.0	2.982107355864811	285033.0	9.22253130463	12.2683142296	97.8158687363
chr12	57258464	57271101	chr12	57447722	57462087	"0,255,255"	62	chr12-chr12-747	0.0	2.8028933092224229	190122.0	10.6856900965	11.5418875201	113.330854419
chr12	96201834	96225809	chr12	96475756	96508077	"0,255,255"	103	chr12-chr12-7472	0.0	3.2137285491419658	278095.0	8.53023595418	22.655414243	134.539938568
chr12	96568406	96599425	chr12	96975354	96993495	"0,255,255"	74	chr12-chr12-7477	0.0	5.6748466257668717	400509.0	16.9115045285	30.5695089269	107.603953078
chr12	52151164	52169081	chr12	52873613	52888356	"0,255,255"	41	chr12-chr12-7481	0.0	5.882352941176471	720862.0	7.05949000525	17.9005003988	49.2130944981
chr12	1272461	1287617	chr12	1598415	1610213	"0,255,255"	31	chr12-chr12-7494	0.0	3.6148409893992932	324275.0	5.02359232801	8.67378013744	46.3478133111
chr12	31679984	31684467	chr12	31747258	31752232	"0,255,255"	53	chr12-chr12-75	0.0	11.392523364485982	67519.5	6.77489519826	37.987380384	96.7367355967
chr12	117362712	117377594	chr12	117827120	117842743	"0,255,255"	35	chr12-chr12-7504	0.0	3.6496350364963503	464778.5	9.65455055818	9.68241173266	56.6090475198
chr12	14839531	14857418	chr12	15215292	15227941	"0,255,255"	34	chr12-chr12-7505	0.0	7.4181818181818189	373142.0	6.63126911252	18.4455680241	45.5960501436
chr12	111390090	111401471	chr12	111523347	111535533	"0,255,255"	62	chr12-chr12-755	0.0	4.7436878347360363	133659.5	13.8589539606	21.8645163701	113.186538683
chr12	50204823	50213958	chr12	50309475	50320745	"0,255,255"	50	chr12-chr12-756	0.0	4.0064102564102564	105719.5	5.17784060533	14.9713089554	89.9874096446
chr12	39098416	39117510	chr12	39267251	39278924	"0,255,255"	38	chr12-chr12-7571	0.0	7.2346153846153847	165124.5	7.55024414171	19.7068296754	58.2886716541
chr12	45537241	45553879	chr12	45738289	45757713	"0,255,255"	48	chr12-chr12-7598	0.0	3.4433285509325682	202441.0	7.73241398691	12.0792995242	76.6605013285
chr12	110094777	110107228	chr12	110237446	110251238	"0,255,255"	66	chr12-chr12-760	0.0	3.2884902840059791	143339.5	7.1465463327	15.3305468397	116.32902778
chr12	51417093	51429823	chr12	51521238	51540542	"0,255,255"	108	chr12-chr12-767	0.0	5.960264900662251	107432.0	20.0186203474	46.0316271162	206.70858114
chr12	38133798	38144496	chr12	38308547	38323627	"0,255,255"	31	chr12-chr12-7683	0.0	6.9370629370629366	176940.0	7.01903714137	16.1097649241	61.9956264398
chr12	47029736	47045229	chr12	47302946	47316790	"0,255,255"	32	chr12-chr12-7685	0.0	3.4371643394199785	272385.5	5.58272834456	8.31498644552	52.2359475962
chr12	97986781	98008464	chr12	98369894	98383521	"0,255,255"	40	chr12-chr12-7707	0.0	2.9154518950437316	379085.0	5.13160474356	8.2015310123	56.2025251675
chr12	31672528	31694583	chr12	32045265	32074972	"0,255,255"	97	chr12-chr12-7724	0.0	3.5324107793153678	376563.0	7.71419633897	24.2127788713	127.836094068
chr12	54742977	54764424	chr12	54947603	54966096	"0,255,255"	63	chr12-chr12-7731	0.0	3.9009287925696596	203149.0	8.36136303538	18.0706686201	105.122986018
chr12	13855825	13874266	chr12	14162758	14171880	"0,255,255"	70	chr12-chr12-778	0.0	14.68220338983051	302273.5	27.0833534172	54.9224897025	120.850521013
chr12	24848598	24865681	chr12	25125288	25135694	"0,255,255"	34	chr12-chr12-7800	0.0	3.7239868565169765	273351.5	5.67001473196	9.64943277925	50.9610958942
chr12	56116075	56131184	chr12	56455667	56471655	"0,255,255"	40	chr12-chr12-7803	0.0	4.836759371221282	340031.5	7.33603451813	14.705845184	54.9269038237
chr12	10227488	10242486	chr12	10494111	10511226	"0,255,255"	43	chr12-chr12-7821	0.0	4.559915164369035	267681.5	6.00858571172	14.8684866202	73.6168152342
chr12	102877799	102892387	chr12	103299754	103319392	"0,255,255"	40	chr12-chr12-7871	0.0	3.5733819507748406	424480.0	5.25503808089	10.9336879363	50.553226876
chr12	91383825	91395029	chr12	92638351	92654581	"0,255,255"	37	chr12-chr12-7888	0.0	5.0408719346049047	1257039.0	6.71284085865	14.2031141311	52.9015031252
chr12	66138833	66155428	chr12	66400409	66414017	"0,255,255"	32	chr12-chr12-7946	0.0	3.9072039072039075	260082.5	6.30757211399	9.62940455683	49.1007409792
chr12	110442821	110456677	chr12	110647594	110660235	"0,255,255"	30	chr12-chr12-7948	0.0	3.6757425742574261	204165.5	5.55080752031	8.58087726874	41.5969314747
chr12	130818474	130836611	chr12	131100582	131111850	"0,255,255"	34	chr12-chr12-7973	0.0	4.3264781491002564	278673.5	5.55705131705	11.4474411309	53.3576412567
chr12	8666756	8692804	chr12	9033181	9056712	"0,255,255"	95	chr12-chr12-7974	0.0	4.7428856714927603	365166.5	18.5074953663	32.9520060171	150.327197628
chr12	32750076	32766927	chr12	34010599	34029456	"0,255,255"	43	chr12-chr12-8013	0.0	7.22265625	1261526.0	16.3305691499	24.4525650071	76.5316511118
chr12	27008671	27027252	chr12	27371664	27386726	"0,255,255"	41	chr12-chr12-8027	0.0	3.6639857015192137	361233.5	5.09263217428	11.2488747618	59.9598804054
chr12	10758942	10777152	chr12	11476789	11493910	"0,255,255"	45	chr12-chr12-8037	0.0	5.4048582995951424	717302.5	11.6782319885	20.0781663336	78.9470802116
chr12	107985281	108001463	chr12	108445376	108476078	"0,255,255"	74	chr12-chr12-8043	0.0	2.8276652655712646	467355.0	8.31112376763	13.7827710275	98.3382873234
chr12	94129767	94147727	chr12	94526639	94539319	"0,255,255"	132	chr12-chr12-807	0.0	8.6899275839368002	394232.0	51.9909617055	74.6272295878	237.416540972
chr12	123793659	123814304	chr12	123969724	124001628	"0,255,255"	97	chr12-chr12-8091	0.0	4.9269841269841272	181694.5	17.8212762372	50.6596366598	152.269785202
chr12	123264155	123286274	chr12	123455058	123474761	"0,255,255"	62	chr12-chr12-8118	0.0	2.4332810047095763	189695.0	5.13306814938	9.15723801078	92.5434148722
chr12	105410625	105426370	chr12	106215880	106236919	"0,255,255"	46	chr12-chr12-8124	0.0	4.3704414587332048	807902.0	7.45626299962	15.335863901	61.5836359926
chr12	64882220	64898561	chr12	65215141	65238706	"0,255,255"	49	chr12-chr12-8144	0.0	4.0362438220757824	336533.0	6.06180990319	14.8097857099	66.2723719189
chr12	14625701	14634669	chr12	14712948	14720791	"0,255,255"	36	chr12-chr12-816	0.0	6.2068965517241379	86684.5	11.4398692508	17.2123542924	69.7669404956
chr12	55730053	55747764	chr12	55935494	55948669	"0,255,255"	94	chr12-chr12-819	0.0	4.6553276638319163	203173.0	13.5858736351	32.3392326799	149.336402329
chr12	49773061	49780180	chr12	49836290	49842400	"0,255,255"	81	chr12-chr12-82	0.0	7.8488372093023253	62724.5	17.3710232276	43.078768118	180.657236929
chr12	22095110	22111850	chr12	22433840	22453130	"0,255,255"	52	chr12-chr12-8227	0.0	5.2769556025369981	340005.0	8.75226501285	21.1837207009	91.0672139547
chr12	40006076	40018683	chr12	40298386	40319047	"0,255,255"	41	chr12-chr12-8230	0.0	4.8174999999999999	296337.0	7.46408449905	15.8808709256	58.9905160272
chr12	117023639	117027067	chr12	117117194	117123053	"0,255,255"	47	chr12-chr12-83	0.0	13.223241590214068	94770.5	10.4620632687	36.6184708737	104.435668424
chr12	115990648	116006695	chr12	116696975	116720370	"0,255,255"	58	chr12-chr12-8326	0.0	5.0043140638481454	710001.0	10.2373124487	21.593248113	77.0292706062
chr12	89469180	89472436	chr12	89525202	89532251	"0,255,255"	30	chr12-chr12-833	0.0	9.5817490494296571	57918.5	6.88603623085	20.9287950245	61.7539870904
chr12	65590173	65612724	chr12	66099441	66116089	"0,255,255"	46	chr12-chr12-8354	0.0	3.4980988593155891	506316.5	9.9159856743	11.8397332948	65.8962062673
chr12	116700290	116715659	chr12	117114112	117127147	"0,255,255"	33	chr12-chr12-8374	0.0	5.4635761589403975	412655.0	6.16841762142	13.7032275929	43.1382722966
chr12	76613320	76629321	chr12	76810313	76833441	"0,255,255"	52	chr12-chr12-8430	0.0	3.1081888822474597	200556.5	7.71631184651	11.3875200437	83.4434028499
chr12	102881336	102888591	chr12	103179535	103185101	"0,255,255"	32	chr12-chr12-844	0.0	11.318777292576419	297354.5	7.59860425987	24.868806954	47.388084316
chr12	108326328	108343560	chr12	108505761	108519136	"0,255,255"	41	chr12-chr12-8449	0.0	2.609802673456397	177504.5	5.35546704385	7.1038800108	55.4946089042
chr12	1648639	1659096	chr12	1933936	1943505	"0,255,255"	45	chr12-chr12-852	0.0	7.124394184168013	284853.0	10.7462782752	23.0774701425	81.2613854667
