chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr20	47375848	47393033	chr20	47614695	47630032	"0,255,255"	34	chr20-chr20-974	0.0	3.9666666666666668	237923.0	5.7656306327	10.5747131041	45.1124575792
chr20	53575280	53584342	chr20	53725796	53746111	"0,255,255"	51	chr20-chr20-99	0.0	6.6259842519685037	156142.5	6.93111305906	24.451687664	65.7665591109
chr20	47780980	47793255	chr20	48613906	48627311	"0,255,255"	23	chr20-chr20-992	0.0	6.884868421052631	833491.0	6.60359603867	12.5681941507	28.249091164
chr3	4348630	4355592	chr3	4632257	4640801	"0,255,255"	26	chr3-chr3-0	0.0	7.2000000000000002	284418.0	6.74704361162	14.652693248	57.1877301357
chr3	8968345	8977738	chr3	9298796	9308104	"0,255,255"	32	chr3-chr3-10	0.0	7.2041884816753932	330408.5	11.483722106	18.3999358605	68.9589852083
chr3	112640294	112648226	chr3	112974492	112983015	"0,255,255"	28	chr3-chr3-100	0.0	13.341176470588236	334493.5	6.88758163294	23.7436919652	53.6343691176
chr3	49336700	49347109	chr3	49444565	49454402	"0,255,255"	26	chr3-chr3-1007	0.0	4.9475728155339809	107579.0	5.01040145228	10.2441667184	55.4056747335
chr3	113047859	113056091	chr3	113280205	113292395	"0,255,255"	35	chr3-chr3-102	0.0	10.265017667844523	234325.0	11.226132538	25.3952884045	73.3002183742
chr3	50563408	50575588	chr3	50646853	50655005	"0,255,255"	23	chr3-chr3-1032	0.0	8.1553784860557776	81431.0	7.28248891064	14.2623357134	46.9937879507
chr3	51498677	51510222	chr3	51621756	51642335	"0,255,255"	39	chr3-chr3-1036	0.0	4.8142144638403996	127596.0	6.35971905714	14.4332935169	77.2070803845
chr3	51495390	51510971	chr3	51661301	51676596	"0,255,255"	28	chr3-chr3-1037	0.0	3.4653465346534653	165768.0	5.47630466667	7.44592409022	56.3607615703
chr3	119593249	119602235	chr3	119671568	119685244	"0,255,255"	39	chr3-chr3-104	0.0	6.0	80664.0	7.66498805438	18.2358666678	78.4348949842
chr3	52225116	52239836	chr3	52332245	52343736	"0,255,255"	29	chr3-chr3-1052	0.0	4.3348281016442449	105514.5	6.00260234901	9.8061408356	59.8955360714
chr3	52737960	52751559	chr3	52930236	52939403	"0,255,255"	21	chr3-chr3-1056	0.0	7.100719424460431	190060.0	5.54883159421	11.5324576435	40.6157078821
chr3	122097971	122108224	chr3	122251726	122261711	"0,255,255"	34	chr3-chr3-108	0.0	5.9964726631393299	153621.0	6.29797404026	15.2344750109	65.0402436416
chr3	59209459	59217605	chr3	59305945	59318883	"0,255,255"	23	chr3-chr3-1130	0.0	6.7798507462686572	98882.0	6.01680973549	13.678148299	42.788788545
chr3	124556684	124578411	chr3	124678969	124698410	"0,255,255"	136	chr3-chr3-117	0.0	9.3470790378006861	121142.0	33.7792417168	80.684267613	290.524513543
chr3	124753129	124770839	chr3	124893760	124914673	"0,255,255"	107	chr3-chr3-119	0.0	7.4982480728801688	142232.5	31.9130481024	54.7012384996	227.873439008
chr3	72657622	72678045	chr3	72814281	72829740	"0,255,255"	42	chr3-chr3-1192	0.0	5.2238805970149258	154177.0	6.32328225005	16.5292650629	67.9695437217
chr3	72932328	72945427	chr3	73046984	73068325	"0,255,255"	41	chr3-chr3-1199	0.0	3.4982935153583616	118777.0	5.77332636022	10.6476862086	77.8686337245
chr3	8984969	8991796	chr3	9066028	9072214	"0,255,255"	22	chr3-chr3-12	0.0	6.4749163879598655	80738.5	5.1418722734	11.8244541134	47.0997538304
chr3	98593651	98609744	chr3	98723938	98749990	"0,255,255"	59	chr3-chr3-1216	0.0	5.2028218694885364	135266.5	5.66463677193	22.7541538541	102.872458679
chr3	128094000	128100119	chr3	128136679	128143081	"0,255,255"	21	chr3-chr3-122	0.0	6.6022727272727275	42820.5	5.39331084018	11.9460243473	50.4463962688
chr3	99834460	99849302	chr3	100246764	100257789	"0,255,255"	23	chr3-chr3-1220	0.0	6.0271084337349405	410395.5	7.24555969821	11.8039515625	46.1652131633
chr3	101936564	101956454	chr3	102217986	102231653	"0,255,255"	34	chr3-chr3-1237	0.0	7.6642685851318948	278310.5	5.20407787117	19.1416694975	52.0284754798
chr3	130756290	130767319	chr3	130886332	130899134	"0,255,255"	51	chr3-chr3-124	0.0	7.1799709724238028	130928.5	11.3868803363	26.3722120363	114.25782172
chr3	102223947	102236621	chr3	102530595	102543337	"0,255,255"	28	chr3-chr3-1246	0.0	8.6486486486486491	306682.0	7.27656535825	18.9960779383	53.4433684022
chr3	133040946	133045681	chr3	133376632	133390507	"0,255,255"	33	chr3-chr3-125	0.0	12.104803493449781	340256.0	6.56494852015	26.0284306366	65.4659996659
chr3	108484246	108494046	chr3	108551194	108560049	"0,255,255"	24	chr3-chr3-1254	0.0	7.1578947368421053	66475.5	6.00988404633	14.0618730544	50.8888826986
chr3	133459880	133471997	chr3	133570049	133580542	"0,255,255"	44	chr3-chr3-126	0.0	4.7815587266739845	109357.0	6.88859198247	16.0645681225	93.7311767279
chr3	112323056	112343198	chr3	112510725	112532086	"0,255,255"	60	chr3-chr3-1267	0.0	4.1841004184100417	188278.5	8.01799884545	18.6392703428	112.355589192
chr3	136752911	136760695	chr3	137011705	137016118	"0,255,255"	23	chr3-chr3-127	0.0	11.151515151515152	257108.5	7.27944920311	20.1880528421	48.4897480403
chr3	113129918	113144449	chr3	113284174	113296539	"0,255,255"	30	chr3-chr3-1283	0.0	6.0995850622406644	153173.0	6.85062447256	13.9526053193	58.7622631314
chr3	138691055	138707329	chr3	138908320	138926445	"0,255,255"	73	chr3-chr3-129	0.0	8.7819548872180455	218190.5	16.3797135158	43.2203054674	134.803852608
chr3	113733435	113745250	chr3	113836956	113853576	"0,255,255"	34	chr3-chr3-1291	0.0	4.6363636363636367	105923.5	5.71640456383	12.2511363709	67.5659590906
chr3	141351627	141362382	chr3	141448012	141456305	"0,255,255"	30	chr3-chr3-130	0.0	4.1319942611190816	95154.0	7.39366382885	10.0441987849	65.5062093449
chr3	119549031	119560677	chr3	119670234	119681932	"0,255,255"	31	chr3-chr3-1307	0.0	5.7105263157894735	121229.0	7.26838735819	13.6437536992	61.0745856013
chr3	141455686	141465082	chr3	141555195	141566454	"0,255,255"	38	chr3-chr3-131	0.0	6.5063752276867035	100440.5	8.13852328845	18.9334443401	79.5964765002
chr3	120238867	120252795	chr3	120409212	120424338	"0,255,255"	33	chr3-chr3-1313	0.0	5.2133550488599347	170944.0	7.00847486811	13.5097863928	65.0830508305
chr3	149115552	149127867	chr3	149269263	149277144	"0,255,255"	41	chr3-chr3-133	0.0	8.2521186440677958	151494.0	11.6665881805	23.8910634794	91.6415037161
chr3	149346873	149356886	chr3	149475220	149484255	"0,255,255"	36	chr3-chr3-134	0.0	11.038327526132404	127858.0	8.67802890353	26.2982266863	75.0341745923
chr3	149964766	149971836	chr3	150178072	150186284	"0,255,255"	22	chr3-chr3-138	0.0	6.1111111111111107	213877.0	6.30803638146	11.6322488142	48.1852150291
chr3	150223489	150235229	chr3	150489393	150500542	"0,255,255"	36	chr3-chr3-139	0.0	7.6893203883495147	265608.5	8.460040419	21.1724357369	70.196705494
chr3	127645874	127661836	chr3	127958175	127970204	"0,255,255"	32	chr3-chr3-1390	0.0	4.7443267776096825	310334.5	5.94330852139	11.9481132367	62.7033338368
chr3	128965756	128982784	chr3	129239103	129255313	"0,255,255"	36	chr3-chr3-1409	0.0	7.4025974025974026	272938.0	7.66183881605	19.5921687088	66.5425299689
chr3	129936959	129945789	chr3	130094355	130106756	"0,255,255"	22	chr3-chr3-1418	0.0	9.2205882352941178	159181.5	14.0388915241	18.6771512619	49.5595769354
chr3	151164412	151170934	chr3	151278834	151288463	"0,255,255"	29	chr3-chr3-142	0.0	11.626126126126128	115975.5	7.23412009081	21.8331358427	60.7414155666
chr3	132723640	132734547	chr3	133376448	133387145	"0,255,255"	25	chr3-chr3-1425	0.0	8.6792452830188669	652703.0	7.13386339975	15.7138964233	48.3316401297
chr3	134792028	134802125	chr3	134922612	134935759	"0,255,255"	28	chr3-chr3-1447	0.0	5.3113402061855677	132109.0	5.30959731452	12.3107871369	51.0378534117
chr3	161268986	161279454	chr3	161405570	161419566	"0,255,255"	47	chr3-chr3-145	0.0	8.4078711985688734	138348.0	12.5955609346	26.6583980286	101.194486625
chr3	170301521	170318840	chr3	170402692	170416810	"0,255,255"	60	chr3-chr3-146	0.0	6.5075921908893708	99570.5	12.2511360813	27.9695662791	119.591615974
chr3	141955234	141970140	chr3	142272942	142284128	"0,255,255"	26	chr3-chr3-1493	0.0	6.2146341463414636	315848.0	6.46784722426	12.3828019778	50.8370590768
chr3	179012562	179017696	chr3	179312061	179320308	"0,255,255"	20	chr3-chr3-150	0.0	8.2417582417582409	301055.5	5.4632522241	13.9359168508	40.2741559306
chr3	183465226	183471425	chr3	183766046	183773371	"0,255,255"	22	chr3-chr3-155	0.0	6.8498168498168495	301383.0	7.18099946675	12.5862590606	46.8936400161
chr3	156673167	156687309	chr3	157073424	157088620	"0,255,255"	34	chr3-chr3-1561	0.0	6.70020964360587	400784.0	7.09524233444	17.4087894002	60.7419836119
chr3	168039788	168054844	chr3	168161188	168173672	"0,255,255"	32	chr3-chr3-1582	0.0	6.946882217090069	120114.0	12.2759827509	16.8722539452	75.0256867042
chr3	170407260	170419117	chr3	170808110	170814770	"0,255,255"	21	chr3-chr3-1597	0.0	10.962264150943396	398251.5	6.11537044548	16.1370659197	41.1890809592
chr3	185971281	185991829	chr3	186238406	186248512	"0,255,255"	65	chr3-chr3-160	0.0	6.2536443148688043	261904.0	14.9717962532	29.5048288535	126.91441246
chr3	171180646	171194229	chr3	171451358	171467771	"0,255,255"	33	chr3-chr3-1600	0.0	4.7687861271676297	272127.0	5.03377811418	12.1224571062	60.4750645251
chr3	186252202	186265965	chr3	186530800	186551453	"0,255,255"	105	chr3-chr3-161	0.0	9.408602150537634	282043.0	25.5453586375	62.8277126686	198.240316938
chr3	187315766	187326645	chr3	187671021	187686727	"0,255,255"	57	chr3-chr3-163	0.0	10.530120481927712	357668.5	18.2173248434	38.9895338204	115.898117634
chr3	194468569	194477561	chr3	194589998	194597961	"0,255,255"	21	chr3-chr3-164	0.0	4.2874999999999996	120914.5	6.13216339125	7.3813940004	50.1037109366
chr3	179062854	179076950	chr3	179309031	179322837	"0,255,255"	32	chr3-chr3-1641	0.0	5.2879045996592851	246032.0	5.11996579675	13.288578907	58.0360733462
chr3	182709758	182721195	chr3	182787561	182798300	"0,255,255"	28	chr3-chr3-1652	0.0	5.6929460580912865	77454.0	5.62476784196	12.3737408093	59.4865890302
chr3	183177331	183189868	chr3	183381789	183394313	"0,255,255"	33	chr3-chr3-1660	0.0	5.2161290322580642	204451.5	6.55252445777	13.3955521352	62.4936773276
chr3	184366671	184379920	chr3	184534400	184547386	"0,255,255"	24	chr3-chr3-1675	0.0	7.0212765957446814	167597.5	13.9330606796	17.9955478117	56.7981367755
chr3	195262885	195280258	chr3	195517401	195530804	"0,255,255"	74	chr3-chr3-168	0.0	11.269724770642203	252531.0	24.2262361289	55.3603850296	162.092553169
chr3	185670094	185684221	chr3	185759883	185775658	"0,255,255"	33	chr3-chr3-1686	0.0	3.495762711864407	90613.0	5.49422970621	8.72484313972	67.7212413549
chr3	185975341	185993038	chr3	186532629	186551475	"0,255,255"	42	chr3-chr3-1691	0.0	5.6987788331071911	557862.5	6.396046302	17.833555264	65.9824124161
chr3	11230432	11238787	chr3	11330822	11339777	"0,255,255"	25	chr3-chr3-17	0.0	6.25	100690.0	6.35954425947	12.3765062391	55.2490474107
chr3	192562984	192574364	chr3	192796806	192810095	"0,255,255"	23	chr3-chr3-1729	0.0	8.3441860465116271	234776.5	8.81595532338	15.6595487502	48.8101745866
chr3	192808568	192829818	chr3	193038243	193049507	"0,255,255"	34	chr3-chr3-1730	0.0	7.5899772209567198	224682.0	7.37357042638	18.4749630325	65.7086701925
chr3	193778430	193794189	chr3	194306138	194320523	"0,255,255"	40	chr3-chr3-1739	0.0	8.146639511201629	527021.0	9.31658638124	22.345563138	71.6783024098
chr3	12128265	12142048	chr3	12475024	12484259	"0,255,255"	38	chr3-chr3-18	0.0	7.5071283095723018	344485.0	8.32734155493	20.5315939397	76.1571014859
chr3	4345673	4358522	chr3	4565980	4585500	"0,255,255"	30	chr3-chr3-1812	0.0	5.6356736242884251	223642.5	6.92903640271	12.9777057408	57.4580858138
chr3	4706981	4730553	chr3	4968215	4999763	"0,255,255"	87	chr3-chr3-1817	0.0	3.9545454545454546	265222.0	8.54756582519	24.9631200084	129.568421529
chr3	5127347	5142585	chr3	5294465	5307344	"0,255,255"	21	chr3-chr3-1835	0.0	7.6621621621621614	165938.5	8.5346270074	13.3531020485	36.3041732078
chr3	4782633	4794374	chr3	4971989	4980388	"0,255,255"	34	chr3-chr3-187	0.0	5.2018927444794958	187685.0	5.22835406682	13.8663399688	59.1170185601
chr3	13086999	13101243	chr3	13448272	13461376	"0,255,255"	22	chr3-chr3-1889	0.0	5.5	360703.0	5.43728244389	10.0384281947	41.697029968
chr3	15099562	15115336	chr3	15397924	15411990	"0,255,255"	26	chr3-chr3-1913	0.0	5.7844036697247709	297508.0	6.05405688643	11.7965658255	42.4759111885
chr3	16343740	16362687	chr3	16547905	16556907	"0,255,255"	27	chr3-chr3-1939	0.0	4.9141104294478524	199192.5	5.09504247425	11.4666356899	48.3460438152
chr3	25638570	25651852	chr3	25891485	25904391	"0,255,255"	20	chr3-chr3-1979	0.0	5.9493670886075947	252727.0	7.06977561273	9.69452837785	43.0111733222
chr3	25659641	25672835	chr3	25760435	25773393	"0,255,255"	23	chr3-chr3-1980	0.0	4.037234042553191	100676.0	5.49734266328	7.46771208282	49.6452466436
chr3	27710917	27731517	chr3	27917841	27935844	"0,255,255"	44	chr3-chr3-1992	0.0	5.4449999999999994	205625.5	7.58506362239	18.0784174491	78.6615108999
chr3	4747966	4759878	chr3	4972595	4984669	"0,255,255"	48	chr3-chr3-2	0.0	6.9308755760368665	224710.0	6.08082550868	24.8075703319	76.8065446429
chr3	32015709	32027362	chr3	32137711	32152317	"0,255,255"	21	chr3-chr3-2021	0.0	5.4048257372654156	123478.5	7.13921398009	9.24245135471	42.9560010821
chr3	32289567	32305917	chr3	32658108	32671669	"0,255,255"	25	chr3-chr3-2027	0.0	8.1784386617100377	367146.5	5.85292975256	15.5678702925	40.4869000524
chr3	32725640	32741715	chr3	32925821	32941698	"0,255,255"	30	chr3-chr3-2035	0.0	4.2606149341142023	200082.0	5.39734392275	10.2502280233	54.8704578568
chr3	33623827	33640941	chr3	33779962	33792507	"0,255,255"	29	chr3-chr3-2046	0.0	6.2379862700228834	153850.5	9.56479719391	14.2024694179	62.1869755689
chr3	37014658	37029616	chr3	37204009	37222843	"0,255,255"	26	chr3-chr3-2055	0.0	3.6931818181818183	191289.0	5.91354013546	7.49678494527	50.786603713
chr3	39179464	39195654	chr3	39373181	39389678	"0,255,255"	34	chr3-chr3-2085	0.0	5.7872340425531918	193870.5	5.75898311538	15.3002191576	57.9066301109
chr3	42773210	42787401	chr3	42875486	42892281	"0,255,255"	26	chr3-chr3-2120	0.0	4.0599369085173498	103578.0	6.36062341423	8.38988449416	52.4250198963
chr3	13491115	13503112	chr3	13642701	13653715	"0,255,255"	45	chr3-chr3-22	0.0	11.560773480662982	151094.5	10.9512724255	32.472542252	100.965245138
chr3	48265573	48290997	chr3	48429099	48444147	"0,255,255"	45	chr3-chr3-2227	0.0	3.9130434782608696	158338.0	7.2891771722	13.2168509302	83.3097845824
chr3	53523757	53535795	chr3	53700709	53713880	"0,255,255"	25	chr3-chr3-2329	0.0	5.1518438177874186	177518.5	6.42924648943	10.5161799998	48.9436953792
chr3	15253216	15279226	chr3	15394235	15410992	"0,255,255"	114	chr3-chr3-234	0.0	4.231625835189309	136392.5	17.1232521884	34.9244368322	220.749192156
chr3	15626376	15636016	chr3	15804904	15817687	"0,255,255"	25	chr3-chr3-243	0.0	6.8181818181818183	180099.5	7.72233418391	13.602353994	50.3437671224
chr3	66398305	66413029	chr3	66807311	66823354	"0,255,255"	28	chr3-chr3-2448	0.0	5.5879828326180254	409665.5	7.45677126522	12.7175866154	50.4809270727
chr3	66971858	66984197	chr3	67114858	67128180	"0,255,255"	23	chr3-chr3-2453	0.0	4.5585585585585582	143491.5	5.50877007449	9.36297282552	44.4283131058
chr3	16367253	16378109	chr3	16502585	16516796	"0,255,255"	45	chr3-chr3-247	0.0	6.3739376770538243	137009.5	10.1461219821	20.8756562445	93.2556327987
chr3	14668757	14681892	chr3	14775918	14787532	"0,255,255"	56	chr3-chr3-25	0.0	7.333333333333333	106400.5	14.5349627439	28.8762912112	121.276087034
chr3	73095255	73108045	chr3	73492910	73509612	"0,255,255"	27	chr3-chr3-2504	0.0	6.6604774535809019	399611.0	7.92703077906	14.0506065077	49.2621502463
chr3	99827279	99847732	chr3	100063344	100075142	"0,255,255"	29	chr3-chr3-2536	0.0	5.9170403587443943	231737.5	5.99948296962	13.9832982206	54.6089377219
chr3	27711053	27716007	chr3	28317240	28337135	"0,255,255"	38	chr3-chr3-255	0.0	10.730897009966778	613657.5	9.96569044903	27.8054125686	77.5049589513
chr3	112098712	112117996	chr3	112283825	112302215	"0,255,255"	38	chr3-chr3-2601	0.0	3.9054470709146965	184666.0	5.59109170646	11.2724316421	66.8031915349
chr3	112104235	112123241	chr3	112511923	112524270	"0,255,255"	30	chr3-chr3-2602	0.0	4.6299212598425195	404358.5	5.31308620256	10.9995433408	52.5651263683
chr3	112130563	112142557	chr3	112512141	112531488	"0,255,255"	30	chr3-chr3-2606	0.0	4.7960848287112565	385254.5	6.4569119187	11.3671827391	56.4420972593
chr3	121539418	121554516	chr3	122089356	122104932	"0,255,255"	27	chr3-chr3-2701	0.0	8.6442687747035567	550177.0	8.73092220021	18.2105104053	40.1337463703
chr3	39182247	39196740	chr3	39284275	39294951	"0,255,255"	64	chr3-chr3-271	0.0	6.8275862068965516	100119.5	15.336369455	31.143877517	140.446808356
chr3	42245469	42254605	chr3	42442244	42448715	"0,255,255"	24	chr3-chr3-277	0.0	7.3469387755102042	195442.5	5.61152606295	13.7751515717	52.0685031029
chr3	128420252	128435081	chr3	128596819	128621178	"0,255,255"	38	chr3-chr3-2789	0.0	6.8113207547169816	181332.0	11.3892213248	19.4346276164	72.154036735
chr3	129631428	129652504	chr3	129813498	129828314	"0,255,255"	37	chr3-chr3-2810	0.0	4.3023255813953494	178940.0	7.99413295469	12.1867121327	74.5259916107
chr3	131786379	131804539	chr3	132017099	132035441	"0,255,255"	31	chr3-chr3-2824	0.0	7.0093240093240086	230811.0	7.0890494856	16.1097649241	56.1877911846
chr3	136067935	136082714	chr3	137008950	137018494	"0,255,255"	22	chr3-chr3-2853	0.0	8.5286343612334807	938397.5	7.95686912254	14.1591307171	39.2473570064
chr3	138584702	138606511	chr3	138905408	138931088	"0,255,255"	57	chr3-chr3-2880	0.0	5.7228915662650595	322641.5	10.109061122	23.9510209421	94.9276499136
chr3	45748961	45775990	chr3	45919066	45934215	"0,255,255"	129	chr3-chr3-291	0.0	10.504885993485342	164165.0	37.0150032539	82.4802395793	249.565307332
chr3	45754159	45768965	chr3	46075397	46083172	"0,255,255"	27	chr3-chr3-292	0.0	7.8936877076411962	317722.5	6.96748073854	16.3737356414	45.1701424168
chr3	142818859	142832774	chr3	142990188	143001058	"0,255,255"	24	chr3-chr3-2920	0.0	6.4246153846153851	169806.5	8.05395628362	12.8588456024	50.6408229939
chr3	152173652	152184323	chr3	152435305	152452505	"0,255,255"	25	chr3-chr3-2985	0.0	6.392045454545455	264917.5	6.41169762665	12.9930036982	47.3462348194
chr3	158838051	158855880	chr3	159248934	159267565	"0,255,255"	34	chr3-chr3-3019	0.0	9.0853994490358119	411284.0	13.8205781712	20.9624342118	69.9412177603
chr3	169858340	169872134	chr3	169962916	169969293	"0,255,255"	20	chr3-chr3-3041	0.0	7.9820627802690582	100867.5	6.54225809757	12.3400217006	42.1566861138
chr3	171151998	171165055	chr3	171556651	171570946	"0,255,255"	25	chr3-chr3-3057	0.0	4.2608695652173916	405272.0	5.38470287425	8.58883397467	46.2906485199
chr3	46203350	46221787	chr3	46355743	46382380	"0,255,255"	144	chr3-chr3-309	0.0	7.9112097669256389	156493.0	22.555740527	76.6840402391	266.085747904
chr3	179922130	179931956	chr3	180590394	180602283	"0,255,255"	20	chr3-chr3-3129	0.0	7.9787234042553186	669295.5	5.43829784674	13.678897341	35.9961689382
chr3	183888930	183903255	chr3	184113452	184135622	"0,255,255"	33	chr3-chr3-3155	0.0	6.092307692307692	228444.5	10.4543807167	15.497216035	62.7976545957
chr3	184871067	184889197	chr3	185173051	185184588	"0,255,255"	27	chr3-chr3-3163	0.0	6.0702576112412174	298687.5	6.73952707332	12.7984798096	53.6161845569
chr3	185977297	185988994	chr3	186194504	186207416	"0,255,255"	26	chr3-chr3-3179	0.0	4.5792563600782774	217814.5	5.62974044023	10.3156182601	47.7823850014
chr3	186611642	186626038	chr3	186813700	186824577	"0,255,255"	21	chr3-chr3-3196	0.0	5.5999999999999996	200298.5	5.92010684014	9.51254452856	39.6653561183
chr3	16278775	16297276	chr3	16544559	16557102	"0,255,255"	63	chr3-chr3-32	0.0	7.0786516853932584	262805.0	13.6215005414	31.2860314938	122.928239851
chr3	187735793	187746027	chr3	188946214	188962583	"0,255,255"	20	chr3-chr3-3220	0.0	8.7640449438202257	1213488.5	7.2432172822	14.1124693455	34.6133068104
chr3	192904751	192926312	chr3	193038268	193046523	"0,255,255"	27	chr3-chr3-3250	0.0	8.3759124087591239	126864.0	6.15670161893	17.3631333429	52.7334676609
chr3	194123316	194135717	chr3	194306144	194325666	"0,255,255"	30	chr3-chr3-3259	0.0	5.1553930530164536	186388.5	7.0853166837	12.5759257581	55.4729625555
chr3	47830375	47844666	chr3	47984675	47997667	"0,255,255"	42	chr3-chr3-328	0.0	6.1313868613138691	153650.5	10.8071106627	18.9485791903	89.539760733
chr3	48226975	48239965	chr3	48432085	48442406	"0,255,255"	26	chr3-chr3-331	0.0	6.0479616306954442	203775.5	6.61051399054	12.220735325	51.9093237778
chr3	8429677	8448079	chr3	8616175	8629738	"0,255,255"	24	chr3-chr3-3371	0.0	5.2602739726027394	184078.5	7.44464559032	10.2166137952	49.8480443414
chr3	12160260	12189902	chr3	12469302	12487118	"0,255,255"	49	chr3-chr3-3421	0.0	3.4385964912280702	303129.0	6.53645716278	12.2914832238	86.0805341467
chr3	12211728	12228924	chr3	12473125	12488737	"0,255,255"	24	chr3-chr3-3423	0.0	3.8929765886287622	260605.0	5.36753177392	7.63179560389	43.4915331462
chr3	13648863	13667015	chr3	13876864	13891486	"0,255,255"	24	chr3-chr3-3436	0.0	6.1651376146788994	226236.0	8.2756225069	12.803191668	47.9161318019
chr3	15191658	15209496	chr3	15543318	15566566	"0,255,255"	30	chr3-chr3-3460	0.0	4.3973941368078178	354365.0	5.43928127173	11.3501173138	46.8726110438
chr3	50513922	50524524	chr3	50608777	50618075	"0,255,255"	25	chr3-chr3-347	0.0	8.5062240663900415	94203.0	6.36591255104	16.6447892475	47.2085923072
chr3	16039206	16055092	chr3	16237147	16253894	"0,255,255"	25	chr3-chr3-3473	0.0	4.8844537815126055	198371.5	5.57969596382	10.2306747866	44.2129618475
chr3	19346542	19352888	chr3	19530254	19546345	"0,255,255"	20	chr3-chr3-3502	0.0	12.523364485981309	188584.5	8.21648998533	18.2404885226	44.3767630836
chr3	23433551	23448865	chr3	23588445	23602630	"0,255,255"	22	chr3-chr3-3520	0.0	5.6701030927835054	154329.5	5.66381498929	9.70201073018	39.955622591
chr3	51997950	52009924	chr3	52116532	52131643	"0,255,255"	44	chr3-chr3-358	0.0	5.2132701421800949	120150.5	6.22687969684	17.2412630486	88.5821140166
chr3	27710726	27715986	chr3	28008237	28014711	"0,255,255"	21	chr3-chr3-36	0.0	6.1463414634146343	298118.0	5.44621642637	14.009532587	41.805634548
chr3	36721471	36738626	chr3	36858520	36878244	"0,255,255"	30	chr3-chr3-3627	0.0	4.1192787794729542	138333.5	5.85573547977	9.70309387058	53.844929845
chr3	41889037	41901829	chr3	42092389	42105144	"0,255,255"	20	chr3-chr3-3689	0.0	4.8533333333333335	203333.5	7.9880736704	8.44956885702	41.8941956982
chr3	42566523	42586010	chr3	42732818	42756451	"0,255,255"	40	chr3-chr3-3696	0.0	5.4570259208731242	168368.0	11.2710613945	16.4058031071	73.6884064445
chr3	42945687	42963856	chr3	43368288	43386482	"0,255,255"	23	chr3-chr3-3704	0.0	6.2126436781609202	422613.5	6.46801242164	11.3999685953	38.2662112477
chr3	44535921	44552977	chr3	44915223	44924041	"0,255,255"	22	chr3-chr3-3731	0.0	5.3083109919571037	375183.0	7.71136911347	10.0169003157	45.9614008212
chr3	47084504	47106903	chr3	47318027	47338231	"0,255,255"	39	chr3-chr3-3787	0.0	2.9279279279279278	232425.5	5.48439864728	8.06533961103	69.5423256606
chr3	53371363	53382019	chr3	53709593	53717006	"0,255,255"	26	chr3-chr3-380	0.0	8.7662835249042139	336608.5	5.4307631358	16.8624973608	51.3717156773
chr3	49537102	49555742	chr3	49660290	49678418	"0,255,255"	35	chr3-chr3-3833	0.0	3.4791252485089461	122932.0	8.94480559697	9.15165608425	77.6521337374
chr3	50339806	50360023	chr3	50529282	50555228	"0,255,255"	34	chr3-chr3-3845	0.0	4.1923551171393347	192340.5	9.2989495218	10.9721639614	66.0788916744
chr3	50608699	50627410	chr3	51364014	51387105	"0,255,255"	41	chr3-chr3-3853	0.0	7.3076923076923075	757505.0	10.63722728	21.9846749374	67.6784232348
chr3	50959563	50974180	chr3	51367147	51377493	"0,255,255"	21	chr3-chr3-3856	0.0	11.236842105263158	405448.5	10.3182350109	18.9853852377	40.970517971
chr3	32505071	32517444	chr3	32660308	32671512	"0,255,255"	35	chr3-chr3-39	0.0	7.4172185430463573	154652.5	9.46796324142	18.9599831266	72.6903589902
chr3	59377479	59400144	chr3	59553609	59584339	"0,255,255"	56	chr3-chr3-3964	0.0	3.6175710594315245	180162.5	6.31048680771	14.8109662754	89.7511079304
chr3	59563022	59584366	chr3	59845643	59868260	"0,255,255"	46	chr3-chr3-3970	0.0	5.7571964956195245	283257.5	7.60610683243	19.6128814727	71.5914605281
chr3	37850621	37860503	chr3	37956110	37975626	"0,255,255"	62	chr3-chr3-40	0.0	9.3373493975903621	110306.0	14.2302818198	37.3589147129	131.587020605
chr3	69149547	69173992	chr3	69411639	69434680	"0,255,255"	46	chr3-chr3-4036	0.0	4.43159922928709	261390.0	8.96544291835	15.395796647	78.0729046152
chr3	61854753	61866942	chr3	62184165	62192187	"0,255,255"	27	chr3-chr3-404	0.0	9.8952879581151834	327328.5	12.3866005893	21.2479798389	51.6452261225
chr3	71722290	71737264	chr3	71848765	71861134	"0,255,255"	21	chr3-chr3-4048	0.0	4.1068548387096779	125172.5	5.07197901116	7.14789219833	41.213513533
chr3	63346645	63357741	chr3	63810015	63822282	"0,255,255"	31	chr3-chr3-406	0.0	8.887372013651877	463955.5	10.119431424	20.6730354678	63.6269712619
chr3	64024111	64031299	chr3	64478267	64487623	"0,255,255"	21	chr3-chr3-407	0.0	7.4666666666666668	455240.0	7.86736145733	15.0924277024	46.1214427841
chr3	66273437	66280084	chr3	66813178	66822327	"0,255,255"	28	chr3-chr3-408	0.0	10.089068825910932	540992.0	9.65302540779	19.5227966736	61.8130628393
chr3	101974055	102010658	chr3	102217818	102234084	"0,255,255"	52	chr3-chr3-4129	0.0	6.2173913043478262	233594.5	5.64298441651	23.6915267822	77.6345757164
